ሲዮ	U+1232 U+12EE	በሚሲዮን	የሚሲዮን	ተሚሲዮን	ሚሲዮን	በኮሚሲዮኑ	በላሲዮ
ሲዱ	U+1232 U+12F1	ሲዱ	ዘይተወሲዱ	ተወሲዱ	ወሲዱ
ሲዲ	U+1232 U+12F2	ሲዲነ	ሲዲድኖና	ሙሲዲ	ሲዲዅሎም	ሲዲቶሎም	ሲዲድኖ
ሲዳ	U+1232 U+12F3	ሲዳዅ	ሲዳዅሉ	ሲዳረጉ	ሲዳርግ	ሲዳረግ	ሲዳማ
ሲገ	U+1232 U+1308	ሲገጥማት	ሲገሰግስ	ሲገልፁም	ሲገጥሙ	ሲገባቸው	ሲገዟት
ሲጉ	U+1232 U+1309	
ሲጊ	U+1232 U+130A	ከደምሲጊኒ
ሲግ	U+1232 U+130D	እሲግራዅሲ	ኢሲግና	እሲግረት	ሲግማር	ሲግም
ሲጎ	U+1232 U+130E	ሲጎተት	ሲጎዳ	ሲጎበኝ	ሲጎበኙ
ሲጠ	U+1232 U+1320	ሲጠቀም	ሲጠሩ	ሲጠቁሙ	ሲጠብቀው	ሲጠብቅ	ሲጠረጠር
ሲጣ	U+1232 U+1323	ሲጣሩሽ	ሲጣሩ	ሲጣርም	የሲጣር	ሲጣሉ	ሲጣል
ሲጥ	U+1232 U+1325	ሲጥረርሰና	ይሲጥራ	ሲጥራ	ሲጥሉ	ሲጥር	ሲጥል
ሲጭ	U+1232 U+132D	
ሲፉ	U+1232 U+1349	
ሲ፡	U+1232 U+1361	
ሲ፣	U+1232 U+1363	
ሲ፦	U+1232 U+1366	
ሳሀ	U+1233 U+1200	
ሳሁ	U+1233 U+1201	ካሳሁን
ሳሆ	U+1233 U+1206	ሳሆራ	ሳሆሩ	ሳሆርናርሲ	ሳሆ
ሳላ	U+1233 U+120B	ኣሳላፊ	ሳላምዲ	ኦፕሳላ	እንዲነሳላት	ሳላም	እንዲነሳላቸው
ሳሚ	U+1233 U+121A	ሳሚኤል	ሳሚ
ሳማ	U+1233 U+121B	የኦሳማ	ሳማሪታን	ሳማራስ	የአሳማ	አሳማኝ	ንኦሳማ
ሳሜ	U+1233 U+121C	ሳሜህ	ዋርሳሜ
ሳም	U+1233 U+121D	ነሳምታነ	ሳምትራ	ተሳም	በሳም	ሳምዳር	በሳምት
ሳሞ	U+1233 U+121E	አሳሞዋን	አሳሞአ	አሳሞሃ	አሳሞዋ
ሳሟ	U+1233 U+121F	
ሳሠ	U+1233 U+1220	
ሳሡ	U+1233 U+1221	
ሳስ	U+1233 U+1235	ከምዘተሓሳስባ	ርሳስ	ንምድህሳስ	እተሓሳስባ	ትሕሳስሪ	ትሕሳስሪትል
ሳሸ	U+1233 U+1238	
ሳሻ	U+1233 U+123B	ሳሻ
ሳሽ	U+1233 U+123D	ይንሳሽ	የተከሳሽነት	አፍሳሽ	ፈሳሽና	በፈሳሽ	በከሳሽ
ሳቀ	U+1233 U+1240	ክትቀሳቀስ	ይሳቀን	የተንቀሳቀሰዉ	ለሚንቀሳቀበት	በሚንቀሳቀስባቸዉ	የሚንቀሳቀሰዉና
ሳቁ	U+1233 U+1241	ቁሳቁስም	በቁሳቁስ	የቁሳቁስ	ቁሳቁሶችን	ቁሳቁስ	ቁሳቁሶች
ሳባ	U+1233 U+1263	ሓሳባትድ	ይተሳባነ	ክሳባ	ሐሳባቸዉ	አሳባስቦ	ሃሳባችንን
ሳብ	U+1233 U+1265	ሳብስተንኸር	ምሕሳብና	ሳብስተኵር	ሓሳብዲ	ኩሓሳብ	ሳብስተው
ሳተ	U+1233 U+1270	ሳተላይትል	ሳተታ	ዝሳተፍን	ያሳተመ	አልሳተፍም	በማሳተም
ሳቱ	U+1233 U+1271	መሳቱኣ	መነሳሳቱ	መሳቱን	ማዉሳቱ	ከእንስሳቱ	አልባሳቱን
ሳቴ	U+1233 U+1274	ብሳቴ	በሳቴላይት	ሳቴላይቶችን	የሳቴላይት	ሳቴላይት	ሳቴላይቶች
ሳቶ	U+1233 U+1276	ንሳቶም
ሳቸ	U+1233 U+1278	ሊመልሳቸዉ	ያነሳቸው	በራሳቸዉን	የእሳቸው	እርሳቸውና	እንደደረሳቸው
ሳኅ	U+1233 U+1285	
ሳነ	U+1233 U+1290	ዝሳነ	ሓሳነዲ	ቀሳነትዲ	ዝሳነን	እየተሳነው	የሚሳነው
ሳኑ	U+1233 U+1291	ብልሳኑ	ምውሳኑ
ሳና	U+1233 U+1293	እክብሳና	ተረሳናሐም	በሳና	ሳና	የሳና	አርእነሳና
ሳን	U+1233 U+1295	ርእሳን	ሳንሴእሶ	ሳንሲውሲኽር	ሳንኪትኖ	ፍረንሳን	ኩሳንስዓስኻ
ሳኖ	U+1233 U+1296	ሳኖጎ	ቺሳኖ	ምውሳኖም
ሳኘ	U+1233 U+1298	
ሳኙ	U+1233 U+1299	ወሳኙ
ሳኝ	U+1233 U+129D	ወሳኝነቱ	በአዋሳኝ	የወሳኝ	ወሳኝነት	አዋሳኝ	ወሳኝ
ሳካ	U+1233 U+12AB	ተትሳካኒ	እዅርሳካ	ሳካዮ	አለመሳካቱ	በመሳካቱ	ይሳካላታል
ሳወ	U+1233 U+12C8	በሳወምዌ	ሳወዲ	አላሳወቀም	ያሳወቁ	ማሳወቃቸው	ማሳወቂያ
ሳዊ	U+1233 U+12CA	ብመንፈሳዊ	ኩሳዊልድ	ከፈረንሳዊው	በጎርጎሪሳዊዉ	ከጎርጎረሳዊዉ	የጎርጎሮሳዊዉን
ሳዋ	U+1233 U+12CB	አበሳዋን	ሳዋ
ሳው	U+1233 U+12CD	ሳው	ኔሳው	ክሳው	ዘሳውራ	ዋሳው	የጎርጎሮሳውያኑን
ሳዓ	U+1233 U+12D3	ሳዓርዶ	ሳንሳዓዲ	ሳዓት	ሳዓብ	ዝሳዓረት	ዝሳዓበ
ሳየ	U+1233 U+12E8	ከማሳየት	በማሳየትና	ያሳየችውን	አሳየሽ	የሚሳየው	ማሳየትን
ሳዮ	U+1233 U+12EE	ፈረንሳዮችን	ፈረንሳዮች
ሳዱ	U+1233 U+12F1	ሳዱኑ	ሳዱላ𞟥ታ	ክሳዱ	ብምውሳዱ	ምውሳዱ
ሳዲ	U+1233 U+12F2	ትልቁሳዲ	ማሳዲ	ሳዲዅ	ሳዲነት	ወንተሳዲ	ፈረንሳዲ
ሳዳ	U+1233 U+12F3	ሳዳኻ	ክሳዳ	ይሳዳ	ክሳዳን	ሳዳ	ሳዳትን
ሳጂ	U+1233 U+1302	
ሳገ	U+1233 U+1308	ሳገሙዅ	ዝሳገምይ	ትሳገር	ሳገመውዲ	ዝሳገሙ
ሳጉ	U+1233 U+1309	
ሳጊ	U+1233 U+130A	መሳጊድን	መሳጊድ
ሳግ	U+1233 U+130D	ሳግም
ሳጎ	U+1233 U+130E	
ሳጣ	U+1233 U+1323	ያሳጣ	ማሳጣቱ	ማሳጣት	ለማሳጣት	እያሳጣ	ተጓሳጣይ
ሳጥ	U+1233 U+1325	ሳጥኖች	አሳጥቶታል	አሳጥቷቸዋል	አሳጥቶ	ሳጥን
ሳጻ	U+1233 U+133B	
ሳፉ	U+1233 U+1349	
ሳፍ	U+1233 U+134D	ሳፍሳፍ	ብመሳፍንቲ	አሳፍሯቸዉ	አያሳፍርም	አሳፍረዉ	የሚያሳፍር
ሳ፡	U+1233 U+1361	
ሳ።	U+1233 U+1362	
ሳ፣	U+1233 U+1363	
ሳ፦	U+1233 U+1366	
ሴለ	U+1234 U+1208	
ሴሉ	U+1234 U+1209	
ሴሊ	U+1234 U+120A	
ሴላ	U+1234 U+120B	ማዶንሴላን	ኦፊሴላዊ	ራሴላስ	ማዶንሴላ	ጋሴላ
ሴሌ	U+1234 U+120C	ሴሌካ	የሴሌካ
ሴል	U+1234 U+120D	ሴልታቪጎን	ሴልሲየስ	ሴልሽየስ	በማርሴል	በብሩክሴል	ብሩክሴል
ሴሎ	U+1234 U+120E	ሴሎችን	ባርሴሎናን	ኖቮሴሎቭ	የባርሴሎናው	ሴሎች	ሴሎ
ሴሚ	U+1234 U+121A	ሴሚናሩን	ሴሚናር
ሴማ	U+1234 U+121B	ሴማውያን	ሴማዊነት	ሴማዊ
ሴሜ	U+1234 U+121C	በሴሜቲክ
ሴሞ	U+1234 U+121E	
ሴሟ	U+1234 U+121F	
ሴሩ	U+1234 U+1229	ሴሩዲ	ያሴሩ
ሴቀ	U+1234 U+1240	
ሴቁ	U+1234 U+1241	
ሴቅ	U+1234 U+1245	
ሴብ	U+1234 U+1265	ኢሴብሲ
ሴተ	U+1234 U+1270	ሴተሐ	ሴተሑ	በሴተኛ	የሴተኛ	ለሴተኛ	ሴተኛ
ሴቱ	U+1234 U+1271	
ሴቴ	U+1234 U+1274	በመሴቴ
ሴት	U+1234 U+1275	ኣሶሴት	ተመሴት	መሴት	የመሴት	የማሳቹሴትስ	ለአሶሴትድ
ሴቶ	U+1234 U+1276	ከሴቶቹ	የሴቶቹም	ሴቶችንም	የሴቶቹን	ሴቶቹን	በሴቶቹ
ሴቸ	U+1234 U+1278	
ሴች	U+1234 U+127D	
ሴኅ	U+1234 U+1285	
ሴነ	U+1234 U+1290	እንደራሴነት	ሴነት	ሴነተር
ሴኑ	U+1234 U+1291	
ሴና	U+1234 U+1293	በሴናተርነት	ሥላሴና	ሴና	እንደራሴና	ኣርሴናል	እንቅስቃሴና
ሴን	U+1234 U+1295	ሓምሴንትልድ	ትትሴን	ሓማሴን	እራሴን	ቪንሴንት	የራሴን
ሴኖ	U+1234 U+1296	
ሴኘ	U+1234 U+1298	
ሴኙ	U+1234 U+1299	
ሴኝ	U+1234 U+129D	
ሴአ	U+1234 U+12A0	
ሴኢ	U+1234 U+12A2	
ሴእ	U+1234 U+12A5	ሳንሴእሶ
ሴከ	U+1234 U+12A8	ቫይትሴከር	ቫይሴከር
ሴካ	U+1234 U+12AB	ሴካኻ	የሴካፋ	ፎንሴካ	ሴካፋ
ሴኬ	U+1234 U+12AC	ቺሴኬዲ
ሴክ	U+1234 U+12AD	ቲኽሴክ	ሴክሬተሪያት
ሴኮ	U+1234 U+12AE	በሴኮንድ	ሴኮንድ
ሴዊ	U+1234 U+12CA	
ሴዋ	U+1234 U+12CB	እንቅስቃሴዋ	እንደራሴዋ	እንቅስቃሴዋን
ሴዓ	U+1234 U+12D3	
ሴየ	U+1234 U+12E8	
ሴዮ	U+1234 U+12EE	
ሴገ	U+1234 U+1308	
ሴጉ	U+1234 U+1309	ኦሉሴጉን
ሴጊ	U+1234 U+130A	
ሴግ	U+1234 U+130D	
ሴጎ	U+1234 U+130E	
ሴጠ	U+1234 U+1320	
ሴጣ	U+1234 U+1323	
ሴጥ	U+1234 U+1325	
ሴጨ	U+1234 U+1328	
ሴጭ	U+1234 U+132D	
ሴፉ	U+1234 U+1349	
ሴ፡	U+1234 U+1361	
ሴ፣	U+1234 U+1363	
ስሀ	U+1235 U+1200	ስሀስኽር	ይስሀቅን	ይስሀቅ	ፍስሀ
ስሁ	U+1235 U+1201	
ስሆ	U+1235 U+1206	ስሆን
ስላ	U+1235 U+120B	ብስላም	ኣስላምያ	ስላሕዲኻ	ኣስላሚያ	ከለብርስላ	እስላምያን
ስሚ	U+1235 U+121A	ኣስሚሮምሉ	ስሚርዲት	ኣስሚዔንን	ስሚርዲ	ስሚር	ስሚ
ስማ	U+1235 U+121B	ስማሩራዲ	ስማርድኖ	ስማሰለላ	ንስማነ	ስማረላ	ቃስማስ
ስሜ	U+1235 U+121C	ተስሜ	ስሜቱ	የስሜት	ስሜትም	ስሜታቸዉን	የስሜን
ስም	U+1235 U+121D	ስምጢጣዅ	ምስምሳድኽር	ስምዕ	ክስምዖ	ምስምስረክ	ኣንትስስም
ስሞ	U+1235 U+121E	ተሰስሞም	ስሞችን	ዴስሞን	ሮስኮስሞስ	ስሞታው	ኮስሞስ
ስሟ	U+1235 U+121F	ስሟንምታ	ስሟን	ስሟ
ስሠ	U+1235 U+1220	
ስሡ	U+1235 U+1221	
ስስ	U+1235 U+1235	ተብትስስተው	ክርስስትያን	ቁስስ	በንስስጝና	ኰስስጛ	ይኸስስሐ
ስሸ	U+1235 U+1238	
ስሻ	U+1235 U+123B	
ስሽ	U+1235 U+123D	ታገስሽፒገል	ስሽልስን
ስቀ	U+1235 U+1240	የመስቀረና	ስቀልዲ	መስቀላዊ	ስቀሮዮም	ስቀረም	የመስቀርም
ስቁ	U+1235 U+1241	ጉስቁልና
ስባ	U+1235 U+1263	ከምዘተሓሳስባ	እተሓሳስባ	ኣስባብሲ	ቅስባረም	ክሓስባ	ኣተሓሳስባኦም
ስብ	U+1235 U+1265	ስብቅር	ዝኸስብ	ሓስብሮ	ከይሓስብን	ስብድዅሎም	ሓስብሰላኽር
ስተ	U+1235 U+1270	ተመስተን	እስተኵ	ሓደስተኵ	እስተንኽር	ጐስተነኵ	ተብትስስተው
ስቱ	U+1235 U+1271	አጂጝስቱ	ድⶖስቱ	ነፍዕስቱ	ስቱሩዅ	እውስቱዅሎም	ነፍዕስቱሉ
ስቴ	U+1235 U+1274	ጋብስቴው	ሳብስቴትር	ሶስቴ	እስቴው	ሚኒስቴሩ	ሰስቴትስ
ስቶ	U+1235 U+1276	ስውስቶ	ኰስቶሎም	ሓበስቶ	ዋኺስቶሉ	ክርስቶሱዅ	ክስቶ
ስቸ	U+1235 U+1278	ሶስቸነማ	አስቸካይ	ያስቸኳይ	የአስቸኳዩ	ከአስቸኳይ	የአስቸኳይና
ስኅ	U+1235 U+1285	
ስነ	U+1235 U+1290	ነስነስና	ስኵስነዲ	ስነዲ	ገደልስነዲ	ዲሂስነኵ	ስነሕት
ስኑ	U+1235 U+1291	ጂግስኑ	እክብስኑዅ	ዳገንስኑዅ	ቋስኑኹሉ	ፈስኑዅ	መርጃዅስኑዅ
ስና	U+1235 U+1293	እስናስ	ውሕጥስና	ነፍዕስና	ቓልስና	ነስነስና	እንሸውስና
ስን	U+1235 U+1295	ጠለምስንዅን	ሓዲስንከ	ጎለልስንዅን	ስንጭሮታቱን	ስንሕትሩዅል	ዋስንዅን
ስኖ	U+1235 U+1296	ረደዪስኖ	ደለምስኖ	ለተቅስኖ	ደምሰስኖሉኻ	ዋንስኖሉ	ዋስኖኽር
ስኘ	U+1235 U+1298	
ስኙ	U+1235 U+1299	
ስኝ	U+1235 U+129D	አስኝቶ
ስካ	U+1235 U+12AB	እስካንዲናቭዪል	ኣኻኹስካ	ብምስካም	ንንስካ	አሪውስካ	ከይሓወስካ
ስወ	U+1235 U+12C8	ስወረቱኹሲ	ስወነትካ	ስወደን	ስወኵ	እርስወት	ስወ
ስዊ	U+1235 U+12CA	ስዊደን	ስዊዘርላንድደው	ስዊስል	ስዊድኑ	ስዊድንዲት	ስዊድንዅድ
ስዋ	U+1235 U+12CB	ናመስዋትዲ	ስዋንዲ	መስዋትኽር	መስዋተልድ	ስዋዲ	ስዋን
ስው	U+1235 U+12CD	ስውስቶ	ዱጙስውሲ	ናስውና	ስውድኑሲ	ኣስውን	ስውነክ
ስዓ	U+1235 U+12D3	ኩሳንስዓስኻ	አረስዓመጭሱኑ	ናሳንስዓ	ሰስዓነኵ	ኒሳንስዓስ	ስዓስ
ስየ	U+1235 U+12E8	ስየወም	ይስየ	ባናስየን	አስየንሐቴ	የስየችወ	ኣስየንቴ
ስዮ	U+1235 U+12EE	ምስዮንዅራ	ብምስዮናውያንን	ሚስዮናውያን	ምስዮንድኮ	ፍንድስዮኒ	ሚስዮናውያንድ
ስዱ	U+1235 U+12F1	በረስዱ	ስለዝወስዱዎ	ተወስዱ	ስዱውሲ	ንገስዱዅ	ክወስዱልና
ስዲ	U+1235 U+12F2	እስዲነ	ሳይንስዲ	ንርማስዲድ	ዮሓንስዲ	አረስዲ	ካሪታስዲ
ስዳ	U+1235 U+12F3	ስዳ	ስዳዅድ	ስዳውና	ስዳውድኖ	ስዳውድሮኽር	ስዳወኵካ
ስጂ	U+1235 U+1302	ይወስጂ	ኤወስጂ	መስጂድ	ኦክስጂን
ስገ	U+1235 U+1308	ገረስገው	እክብስገውስክ	ሜስገናም	ስገረሰላ	ኤርእንስገው	ዋስገሎም
ስጉ	U+1235 U+1309	ይጉስጉሱ	ስጉምቲታት	ንስጉምትታት	ስጉምትታትን	ይስጉም	ክስጉም
ስጊ	U+1235 U+130A	ጐትስጊን	ዋስጊ	አርስጊን	ጃቢስጊ	ሰጎጥስጊን	ሰመተርስጊር
ስግ	U+1235 U+130D	ድሂስግሪ	ኣርስግኒን	ቱስግሪኽር	ናስግሩርሊ	ወንቀርስግኒ	ቊስግሪ
ስጎ	U+1235 U+130E	የአስጎብኚ	ግላስጎው	አስጎብኚ	ከይስጎጉ	ክስጎጉ
ስጣ	U+1235 U+1323	ቡስጣ	ውስጣዊውን	ውስጣዊና	በዉስጣቸዉ	በውስጣቸው	ውስጣዊው
ስጥ	U+1235 U+1325	ዕብራይስጥ	ሰብቶስጥ	ስጥና	እብራይስጥ	ስጥ	ቶስጥ
ስጻ	U+1235 U+133B	
ስፉ	U+1235 U+1349	ተስፉ
ስፍ	U+1235 U+134D	መስፍንነት	ብፍልስፍና	ፍልስፍንኡን	ፍልስፍናዲ	መስፍናውን	መስፍናዊ
ስ፡	U+1235 U+1361	
ስ።	U+1235 U+1362	
ስ፣	U+1235 U+1363	
ስ፦	U+1235 U+1366	
ሶቃ	U+1236 U+1243	
ሶታ	U+1236 U+1273	ወቅሶታል	ቀንሶታል	ደርሶታል	አወድሶታል	አድርሶታል	ብሶታቸውን
ሶነ	U+1236 U+1290	
ሶኑ	U+1236 U+1291	ሶኑይ
ሶኘ	U+1236 U+1298	
ሶኙ	U+1236 U+1299	
ሶከ	U+1236 U+12A8	የሶከር	ሶከር
ሶካ	U+1236 U+12AB	ፈሀምሶካማ
ሶኬ	U+1236 U+12AC	
ሶክ	U+1236 U+12AD	ተረሶክም	ፓሶክ	ሶክራቴስ
ሶኮ	U+1236 U+12AE	
ሶጂ	U+1236 U+1302	
ሶጠ	U+1236 U+1320	
ሶጵ	U+1236 U+1335	
ሶጻ	U+1236 U+133B	
ሸመ	U+1238 U+1218	ሸመምሰኵ	ሸመምስድኖ	ሸመልስነዲንኽር	ሸመራዅ	የሚሸመግሉት	በሻሸመኔ
ሸሙ	U+1238 U+1219	ኒሸሙታ	ዝተሸሙ
ሸሚ	U+1238 U+121A	ተሸሚሙ	ሸሚዘታ	በሸሚዘታ	ሸሚዝ	ተሸሚሞም
ሸማ	U+1238 U+121B	ሸማል	የሸማቂዎች	ሸማቂዎችን	ለማሸማቀቅ	ሸማቾችን	የሸማቂዎቹ
ሸሜ	U+1238 U+121C	
ሸሟ	U+1238 U+121F	
ሸሠ	U+1238 U+1220	
ሸሡ	U+1238 U+1221	
ሸረ	U+1238 U+1228	ሸረታሐ	ተሸረት	ሸረትኣዊም	ታሸረስ	አሸረትል	ሸረቦላ
ሸሪ	U+1238 U+122A	ሸሪካትዲ	ኰሸሪ	ሸሪዕ	ገሸሪት	ሸሪካት	ሸሪኳ
ሸራ	U+1238 U+122B	ከይሸራረፈና	አሸራ	ኣሸራትልድ	ሻሸራታ	ኣትረሸራም	ኣሸራ
ሸር	U+1238 U+122D	ኰሸርስጝና	ከሸርደዉና	ከሸርደኵሉ	ኰሸርስጚዅ	ሸርዅን	ኰሸርስጝራዅ
ሸሮ	U+1238 U+122E	ኰሸሮ	ሸሮኽር	ሸሮኽን	ሸሮክ	ሸሮኽ
ሸሯ	U+1238 U+122F	
ሸሰ	U+1238 U+1230	
ሸሲ	U+1238 U+1232	
ሸሴ	U+1238 U+1234	
ሸስ	U+1238 U+1235	አሸስ	ቃንሸስ	ግራሸስ	ሞሪሸስ
ሸሶ	U+1238 U+1236	
ሸሸ	U+1238 U+1238	ሸሸባ	ሸሸቢል	አሸሸኵ	ከበሸሸኔት	እንሸሸዎ	ሸሸባኻ
ሸሻ	U+1238 U+123B	አሸሻዅ	አሸሻዅድ	መሸሻቸው	መሸሻ
ሸሽ	U+1238 U+123D	ቈሸሽም	ኣሸሽደውማ	ቢይሸሽ	አሸሽጋ	ይሕርሸሽ	አሸሽሮ
ሸቀ	U+1238 U+1240	እንሸቀናኹ	ሸቀጥን	እንሸቀኵ	ሸቀጦቹን	ሸቀጦችና	ሸቀጣ
ሸቁ	U+1238 U+1241	
ሸቃ	U+1238 U+1243	ሸቃኑዅ	ወሸቃ	ሸቃንዲ	እንሸቃዅ	ሸቃን
ሸቆ	U+1238 U+1246	
ሸበ	U+1238 U+1260	ሸበብቲሎም	ሸበጥሲ	ሸበቲዅ	ሸበልድ	ያሸበረዉን	ማሸበር
ሸቢ	U+1238 U+1262	ሸሸቢል
ሸባ	U+1238 U+1263	ሸሸባ	ሸሸባኻ	እናተሸባሸቡ	ሸሸባዲ	ኧሸባብን	የኧልሸባብ
ሸብ	U+1238 U+1265	ናሸብ	ሸብድ	ሸብሲ	ሸብልድ	ሸብማ	ኒሸብ
ሸቦ	U+1238 U+1266	መሸቦም	ይሸቦኤ
ሸተ	U+1238 U+1270	የምሸተና	ተምሸተታ	ንሸተ	አሸተን
ሸቱ	U+1238 U+1271	ማገርሸቱ	ሸቱኡ	እሸቱ
ሸቴ	U+1238 U+1274	እሸቴን	እሸቴ
ሸቶ	U+1238 U+1276	ብሸቶ	ሸቶና	ሸቶታት	ሸቶ
ሸቸ	U+1238 U+1278	
ሸች	U+1238 U+127D	ሸችም	ተሟሸችንም
ሸኅ	U+1238 U+1285	
ሸነ	U+1238 U+1290	ሸነኻት	ረሸነው	ዋሸነን	እሸነማ	ረሸነሰና	ሸነኹ
ሸኑ	U+1238 U+1291	ሸኑርቶሎም	ሸኑራዅ	ሸኑርግሪኽር	ሸኑራ	ሸኑረውዲ	ሸኑርንሉ
ሸን	U+1238 U+1295	ሸንገልው	ሸንሃትዲ	ሸንገብ	ሸንኮለል	ሸንጋለ	ሸንገብሊ
ሸኘ	U+1238 U+1298	መሸኘቱ	እንሸኘዉ	ሸኘ	በሸኘነዉ	ለመሸኘት	የሸኘው
ሸኙ	U+1238 U+1299	
ሸኝ	U+1238 U+129D	ሸኝተዋል	ሸኝተዉ	ሸኝታ	ሸኝቶ	ሸኝታለች	ሲሸኝ
ሸከ	U+1238 U+12A8	ዝንትሸከተና	ሸከዲን	ሸከተም	ሸከዪያ	ቲትሸከትሕታ	ሸከክዅ
ሸካ	U+1238 U+12AB	መሸካ	ሸካታዲ	ሸካ	ተሸካሚ
ሸኬ	U+1238 U+12AC	መሸኬትሲ	መሸኬትኽር
ሸክ	U+1238 U+12AD	ላሸክል	ሸክሉዅ	አውሸክ	ሸክሊ	ሸክሙ	ሸክላ
ሸኮ	U+1238 U+12AE	
ሸወ	U+1238 U+12C8	እንሸወነንኻ	እንሸወነኵሎምር	መሸወም	አንሸወቲሉ	ኣትሸወም	እንሸወኵር
ሸዊ	U+1238 U+12CA	ሸዊትን	ሸዊት
ሸዋ	U+1238 U+12CB	ሸዋሪብ	አንሸዋዅድ	ሸዋሕ	ሸዋዲ	እንሸዋዅዲ	ኒሸዋሪብሲ
ሸው	U+1238 U+12CD	ሓሸውሰላ	እንሸውስና	ገሸውዲሲ	እንሸውሰው	አንሸውሰኵሉ	ሽሹዅሸውሲካ
ሸዎ	U+1238 U+12CE	እንሸሸዎ
ሸዐ	U+1238 U+12D0	
ሸዓ	U+1238 U+12D3	ሸዓገናዅ	ሸዓብየትኻ	ሸዓብልድ	ሸዓብየት	ሸዓብ	ትሸዓተ
ሸዕ	U+1238 U+12D5	
ሸዱ	U+1238 U+12F1	
ሸዲ	U+1238 U+12F2	ራሸዲ	ቁሸዲ
ሸዳ	U+1238 U+12F3	ኣሸዳ
ሸጂ	U+1238 U+1302	ይትሸጂ	ቲሸጂ
ሸጅ	U+1238 U+1305	
ሸጋ	U+1238 U+130B	አሸጋገራችሁ	የመሸጋገሪያ	የማሸጋገር	እንሸጋገር	እየተሸጋገረች	በማሸጋገር
ሸግ	U+1238 U+130D	ሸግር	ማሸጋሸግ	ለመሸሸግ	እንዲሸጋሸግ	መሸጋሸግ
ሸጣ	U+1238 U+1323	መሸጣቸዉ	ሸጣለች	መሸጣቸው	ትሸጣለች	ይሸጣሉ	መሸጣን
ሸጭ	U+1238 U+132D	
ሸፉ	U+1238 U+1349	ከሸፉዅ	መክሸፉን	መክሸፉ
ሸፍ	U+1238 U+134D	ሸፍሊ	ሸፍሸፈውዲ	ሸፍሸፋዅ	ሸፍሸፍና	ሸፍልድ	ሸፍሸፍኖ
