ሊ𞟡	U+120A U+1E7E1	
ሊ𞟪	U+120A U+1E7EA	
ሊ𞟩	U+120A U+1E7E9	
ኢ𞟨	U+12A2 U+1E7E8	
ኢ𞟠	U+12A2 U+1E7E0	
ኢ𞟥	U+12A2 U+1E7E5	
ኢ𞟤	U+12A2 U+1E7E4	
ኢ𞟢	U+12A2 U+1E7E2	
ኢ𞟦	U+12A2 U+1E7E6	
ኢ𞟡	U+12A2 U+1E7E1	
ኢ𞟪	U+12A2 U+1E7EA	
ኢ𞟩	U+12A2 U+1E7E9	
ሊ𞟫	U+120A U+1E7EB	
ኢ𞟫	U+12A2 U+1E7EB	
ሊᎀ	U+120A U+1380	
ኢᎀ	U+12A2 U+1380	
ሊ𞟮	U+120A U+1E7EE	
ሊ𞟭	U+120A U+1E7ED	
ኢ𞟮	U+12A2 U+1E7EE	
ኢ𞟭	U+12A2 U+1E7ED	
ሊᎈ	U+120A U+1388	
ሊ𞟬	U+120A U+1E7EC	
ሊ𞟫	U+120A U+1E7EB	
ኢᎈ	U+12A2 U+1388	
ኢ𞟬	U+12A2 U+1E7EC	
ኢ𞟫	U+12A2 U+1E7EB	
ሊ𞟱	U+120A U+1E7F1	
ሊ𞟰	U+120A U+1E7F0	
ኢ𞟱	U+12A2 U+1E7F1	
ኢ𞟰	U+12A2 U+1E7F0	
ሊ𞟲	U+120A U+1E7F2	
ኢ𞟲	U+12A2 U+1E7F2	
ሊቐ	U+120A U+1250	
ሊቑ	U+120A U+1251	
ሊቒ	U+120A U+1252	
ሊቔ	U+120A U+1254	
ኢቐ	U+12A2 U+1250	
ኢቑ	U+12A2 U+1251	
ኢቒ	U+12A2 U+1252	
ኢቔ	U+12A2 U+1254	
ሊቓ	U+120A U+1253	
ኢቓ	U+12A2 U+1253	
ሊ𞟷	U+120A U+1E7F7	
ሊ𞟶	U+120A U+1E7F6	
ሊ𞟵	U+120A U+1E7F5	
ኢ𞟷	U+12A2 U+1E7F7	
ኢ𞟶	U+12A2 U+1E7F6	
ኢ𞟵	U+12A2 U+1E7F5	
ሊᎃ	U+120A U+1383	
ኢᎃ	U+12A2 U+1383	
ሊ𞟺	U+120A U+1E7FA	
ሊ𞟹	U+120A U+1E7F9	
ሊ𞟸	U+120A U+1E7F8	
ኢ𞟺	U+12A2 U+1E7FA	
ኢ𞟹	U+12A2 U+1E7F9	
ኢ𞟸	U+12A2 U+1E7F8	
ሊጘ	U+120A U+1318	
ሊጙ	U+120A U+1319	
ሊጚ	U+120A U+131A	
ሊጜ	U+120A U+131C	
ኢጘ	U+12A2 U+1318	
ኢጙ	U+12A2 U+1319	
ኢጚ	U+12A2 U+131A	
ኢጜ	U+12A2 U+131C	
ሊᎋ	U+120A U+138B	
ኢᎋ	U+12A2 U+138B	
ሊᎌ	U+120A U+138C	
ሊ𞟮	U+120A U+1E7EE	
ሊ𞟭	U+120A U+1E7ED	
ኢᎌ	U+12A2 U+138C	
ኢ𞟮	U+12A2 U+1E7EE	
ኢ𞟭	U+12A2 U+1E7ED	
ሊᎏ	U+120A U+138F	
ኢᎏ	U+12A2 U+138F	
ሊቕ	U+120A U+1255	
ኢቕ	U+12A2 U+1255	
ሊቖ	U+120A U+1256	
ኢቖ	U+12A2 U+1256	
ሊጝ	U+120A U+131D	
ኢጝ	U+12A2 U+131D	
ሊጞ	U+120A U+131E	
ኢጞ	U+12A2 U+131E	
ሎᎀ	U+120E U+1380	
ⶀᎀ	U+2D80 U+1380	
ሎ𞟮	U+120E U+1E7EE	
ሎ𞟭	U+120E U+1E7ED	
ⶀ𞟮	U+2D80 U+1E7EE	
ⶀ𞟭	U+2D80 U+1E7ED	
ሎ𞟱	U+120E U+1E7F1	
ሎ𞟰	U+120E U+1E7F0	
ⶀ𞟱	U+2D80 U+1E7F1	
ⶀ𞟰	U+2D80 U+1E7F0	
ሎ𞟲	U+120E U+1E7F2	
ⶀ𞟲	U+2D80 U+1E7F2	
ሎቐ	U+120E U+1250	
ሎቑ	U+120E U+1251	
ሎቒ	U+120E U+1252	
ሎቔ	U+120E U+1254	
ⶀቐ	U+2D80 U+1250	
ⶀቑ	U+2D80 U+1251	
ⶀቒ	U+2D80 U+1252	
ⶀቔ	U+2D80 U+1254	
ሎቓ	U+120E U+1253	
ⶀቓ	U+2D80 U+1253	
ሎᎇ	U+120E U+1387	
ⶀᎇ	U+2D80 U+1387	
ሎᎃ	U+120E U+1383	
ⶀᎃ	U+2D80 U+1383	
ሎ𞟺	U+120E U+1E7FA	
ሎ𞟹	U+120E U+1E7F9	
ሎ𞟸	U+120E U+1E7F8	
ⶀ𞟺	U+2D80 U+1E7FA	
ⶀ𞟹	U+2D80 U+1E7F9	
ⶀ𞟸	U+2D80 U+1E7F8	
ሎጘ	U+120E U+1318	
ሎጙ	U+120E U+1319	
ሎጚ	U+120E U+131A	
ሎጜ	U+120E U+131C	
ⶀጘ	U+2D80 U+1318	
ⶀጙ	U+2D80 U+1319	
ⶀጚ	U+2D80 U+131A	
ⶀጜ	U+2D80 U+131C	
ሎᎋ	U+120E U+138B	
ⶀᎋ	U+2D80 U+138B	
ሎᎏ	U+120E U+138F	
ⶀᎏ	U+2D80 U+138F	
ሎቖ	U+120E U+1256	
ⶀቖ	U+2D80 U+1256	
ሎጛ	U+120E U+131B	
ⶀጛ	U+2D80 U+131B	
ሎጝ	U+120E U+131D	
ⶀጝ	U+2D80 U+131D	
𞟠ሂ	U+1E7E0 U+1202	
𞟠ሃ	U+1E7E0 U+1203	
𞟠ሄ	U+1E7E0 U+1204	
𞟣ሂ	U+1E7E3 U+1202	
𞟣ሃ	U+1E7E3 U+1203	
𞟣ሄ	U+1E7E3 U+1204	
𞟥ሂ	U+1E7E5 U+1202	
𞟥ሃ	U+1E7E5 U+1203	
𞟥ሄ	U+1E7E5 U+1204	
ሐ𞟮	U+1210 U+1E7EE	
ሐ𞟭	U+1210 U+1E7ED	
ሓ𞟮	U+1213 U+1E7EE	
ሓ𞟭	U+1213 U+1E7ED	
ሕ𞟮	U+1215 U+1E7EE	
ሕ𞟭	U+1215 U+1E7ED	
𞟠ሚ	U+1E7E0 U+121A	
𞟠ማ	U+1E7E0 U+121B	
𞟠ሜ	U+1E7E0 U+121C	
𞟠ም	U+1E7E0 U+121D	ፈካ𞟠ም	ቐመና𞟠ም	ኣደና𞟠ም	ቸነ𞟠ም	ወጣ𞟠ም	ኦጣ𞟠ም
𞟠ሞ	U+1E7E0 U+121E	
𞟠ሟ	U+1E7E0 U+121F	
𞟠ᎁ	U+1E7E0 U+1381	
𞟠ᎂ	U+1E7E0 U+1382	
𞟠𞟮	U+1E7E0 U+1E7EE	
𞟠𞟭	U+1E7E0 U+1E7ED	
𞟣ሚ	U+1E7E3 U+121A	
𞟣ማ	U+1E7E3 U+121B	
𞟣ሜ	U+1E7E3 U+121C	
𞟣ም	U+1E7E3 U+121D	
𞟣ሞ	U+1E7E3 U+121E	
𞟣ሟ	U+1E7E3 U+121F	
𞟣ᎁ	U+1E7E3 U+1381	
𞟣ᎂ	U+1E7E3 U+1382	
𞟣𞟮	U+1E7E3 U+1E7EE	
𞟣𞟭	U+1E7E3 U+1E7ED	
𞟥ሚ	U+1E7E5 U+121A	
𞟥ማ	U+1E7E5 U+121B	
𞟥ሜ	U+1E7E5 U+121C	
𞟥ም	U+1E7E5 U+121D	ዛቈር𞟥ም	የባ𞟥ም	ትትበ𞟥ም	በንጠና𞟥ም	ባዠ𞟥ም	ኣጣ𞟥ም	ባ𞟥ምዌ	ኣቈም𞟥ም	ወጣ𞟥ምሽ	ኣዠና𞟥ም	ኣማከር𞟥ም	ግ𞟥ምዌ	ቲዝረ𞟥ም	ተድራከት𞟥ም	ሳረና𞟥ም	ፈጠም𞟥ም	ኔ𞟥ም	ኦጣ𞟥ም	ኣትሻመ𞟥ም	ኣቸምነ𞟥ም	ቀነፈና𞟥ም	ሐር𞟥ም	ተረሳና𞟥ም	ኣ𞟥ም	ነከብ𞟥ም	ያ𞟥ም	ባ𞟥ም
𞟥ሞ	U+1E7E5 U+121E	
𞟥ሟ	U+1E7E5 U+121F	
𞟥ᎁ	U+1E7E5 U+1381	
𞟥ᎂ	U+1E7E5 U+1382	
𞟥𞟮	U+1E7E5 U+1E7EE	
𞟥𞟭	U+1E7E5 U+1E7ED	
𞟠ሢ	U+1E7E0 U+1222	
𞟠ሣ	U+1E7E0 U+1223	
𞟠ሤ	U+1E7E0 U+1224	
𞟠ሦ	U+1E7E0 U+1226	
𞟠ሧ	U+1E7E0 U+1227	
𞟣ሢ	U+1E7E3 U+1222	
𞟣ሣ	U+1E7E3 U+1223	
𞟣ሤ	U+1E7E3 U+1224	
𞟣ሦ	U+1E7E3 U+1226	
𞟣ሧ	U+1E7E3 U+1227	
𞟥ሢ	U+1E7E5 U+1222	
𞟥ሣ	U+1E7E5 U+1223	
𞟥ሤ	U+1E7E5 U+1224	
𞟥ሦ	U+1E7E5 U+1226	
𞟥ሧ	U+1E7E5 U+1227	
𞟠ሳ	U+1E7E0 U+1233	
𞟠ꬃ	U+1E7E0 U+AB03	
𞟣ሳ	U+1E7E3 U+1233	
𞟣ꬃ	U+1E7E3 U+AB03	
𞟥ሳ	U+1E7E5 U+1233	
𞟥ꬃ	U+1E7E5 U+AB03	
𞟠ሷ	U+1E7E0 U+1237	
𞟠ሿ	U+1E7E0 U+123F	
𞟠ቧ	U+1E7E0 U+1267	
𞟠ቯ	U+1E7E0 U+126F	
𞟣ሷ	U+1E7E3 U+1237	
𞟣ሿ	U+1E7E3 U+123F	
𞟣ቧ	U+1E7E3 U+1267	
𞟣ቯ	U+1E7E3 U+126F	
𞟥ሷ	U+1E7E5 U+1237	
𞟥ሿ	U+1E7E5 U+123F	
𞟥ቧ	U+1E7E5 U+1267	
𞟥ቯ	U+1E7E5 U+126F	
𞟠ባ	U+1E7E0 U+1263	
𞟠ᎆ	U+1E7E0 U+1386	
𞟣ባ	U+1E7E3 U+1263	
𞟣ᎆ	U+1E7E3 U+1386	
𞟥ባ	U+1E7E5 U+1263	
𞟥ᎆ	U+1E7E5 U+1386	
𞟠ተ	U+1E7E0 U+1270	ኣ𞟠ተረችም	ኣ𞟠ተርሑም
𞟠ቱ	U+1E7E0 U+1271	
𞟠ቲ	U+1E7E0 U+1272	
𞟠ቴ	U+1E7E0 U+1274	
𞟣ተ	U+1E7E3 U+1270	
𞟣ቱ	U+1E7E3 U+1271	
𞟣ቲ	U+1E7E3 U+1272	
𞟣ቴ	U+1E7E3 U+1274	
𞟥ተ	U+1E7E5 U+1270	ተ𞟥ተሮም	ኣ𞟥ተረም
𞟥ቱ	U+1E7E5 U+1271	
𞟥ቲ	U+1E7E5 U+1272	
𞟥ቴ	U+1E7E5 U+1274	የዝምወተ𞟥ቴ	የ𞟥ቴ	በ𞟥ቴ	ኣዥ𞟥ቴ	ቤት𞟥ቴንየ	ያደተ𞟥ቴ	ያበጐዳ𞟥ቴ	የርቸ𞟥ቴንየ	ታዶተ𞟥ቴ	ያባ𞟥ቴ
𞟠ኀ	U+1E7E0 U+1280	
𞟠ኁ	U+1E7E0 U+1281	
𞟠ኂ	U+1E7E0 U+1282	
𞟠ኄ	U+1E7E0 U+1284	
𞟠ኊ	U+1E7E0 U+128A	
𞟠ኍ	U+1E7E0 U+128D	
𞟠ኈ	U+1E7E0 U+1288	
𞟣ኀ	U+1E7E3 U+1280	
𞟣ኁ	U+1E7E3 U+1281	
𞟣ኂ	U+1E7E3 U+1282	
𞟣ኄ	U+1E7E3 U+1284	
𞟣ኊ	U+1E7E3 U+128A	
𞟣ኍ	U+1E7E3 U+128D	
𞟣ኈ	U+1E7E3 U+1288	
𞟥ኀ	U+1E7E5 U+1280	
𞟥ኁ	U+1E7E5 U+1281	
𞟥ኂ	U+1E7E5 U+1282	
𞟥ኄ	U+1E7E5 U+1284	
𞟥ኊ	U+1E7E5 U+128A	
𞟥ኍ	U+1E7E5 U+128D	
𞟥ኈ	U+1E7E5 U+1288	
𞟠ኘ	U+1E7E0 U+1298	
𞟠ኙ	U+1E7E0 U+1299	
𞟠ኚ	U+1E7E0 U+129A	
𞟣ኘ	U+1E7E3 U+1298	
𞟣ኙ	U+1E7E3 U+1299	
𞟣ኚ	U+1E7E3 U+129A	
𞟥ኘ	U+1E7E5 U+1298	
𞟥ኙ	U+1E7E5 U+1299	
𞟥ኚ	U+1E7E5 U+129A	
ሐ𞟷	U+1210 U+1E7F7	
ሐ𞟶	U+1210 U+1E7F6	
ሐ𞟵	U+1210 U+1E7F5	
ሓ𞟷	U+1213 U+1E7F7	
ሓ𞟶	U+1213 U+1E7F6	
ሓ𞟵	U+1213 U+1E7F5	
ሕ𞟷	U+1215 U+1E7F7	
ሕ𞟶	U+1215 U+1E7F6	
ሕ𞟵	U+1215 U+1E7F5	
𞟠ከ	U+1E7E0 U+12A8	
𞟠ኩ	U+1E7E0 U+12A9	
𞟠ኪ	U+1E7E0 U+12AA	
𞟠ኬ	U+1E7E0 U+12AC	
𞟠ክ	U+1E7E0 U+12AD	
𞟠ኮ	U+1E7E0 U+12AE	
𞟠ኰ	U+1E7E0 U+12B0	
𞟠ኲ	U+1E7E0 U+12B2	
𞟠ኳ	U+1E7E0 U+12B3	
𞟠ኴ	U+1E7E0 U+12B4	
𞟠ኵ	U+1E7E0 U+12B5	
𞟠ⷈ	U+1E7E0 U+2DC8	
𞟠ⷉ	U+1E7E0 U+2DC9	
𞟠ⷊ	U+1E7E0 U+2DCA	
𞟠ⷌ	U+1E7E0 U+2DCC	
𞟠ⷍ	U+1E7E0 U+2DCD	
𞟠ⷎ	U+1E7E0 U+2DCE	
𞟠𞟷	U+1E7E0 U+1E7F7	
𞟠𞟶	U+1E7E0 U+1E7F6	
𞟠𞟵	U+1E7E0 U+1E7F5	
𞟣ከ	U+1E7E3 U+12A8	
𞟣ኩ	U+1E7E3 U+12A9	
𞟣ኪ	U+1E7E3 U+12AA	
𞟣ኬ	U+1E7E3 U+12AC	
𞟣ክ	U+1E7E3 U+12AD	
𞟣ኮ	U+1E7E3 U+12AE	
𞟣ኰ	U+1E7E3 U+12B0	
𞟣ኲ	U+1E7E3 U+12B2	
𞟣ኳ	U+1E7E3 U+12B3	
𞟣ኴ	U+1E7E3 U+12B4	
𞟣ኵ	U+1E7E3 U+12B5	
𞟣ⷈ	U+1E7E3 U+2DC8	
𞟣ⷉ	U+1E7E3 U+2DC9	
𞟣ⷊ	U+1E7E3 U+2DCA	
𞟣ⷌ	U+1E7E3 U+2DCC	
𞟣ⷍ	U+1E7E3 U+2DCD	
𞟣ⷎ	U+1E7E3 U+2DCE	
𞟣𞟷	U+1E7E3 U+1E7F7	
𞟣𞟶	U+1E7E3 U+1E7F6	
𞟣𞟵	U+1E7E3 U+1E7F5	
𞟥ከ	U+1E7E5 U+12A8	
𞟥ኩ	U+1E7E5 U+12A9	
𞟥ኪ	U+1E7E5 U+12AA	
𞟥ኬ	U+1E7E5 U+12AC	
𞟥ክ	U+1E7E5 U+12AD	
𞟥ኮ	U+1E7E5 U+12AE	
𞟥ኰ	U+1E7E5 U+12B0	
𞟥ኲ	U+1E7E5 U+12B2	
𞟥ኳ	U+1E7E5 U+12B3	
𞟥ኴ	U+1E7E5 U+12B4	
𞟥ኵ	U+1E7E5 U+12B5	
𞟥ⷈ	U+1E7E5 U+2DC8	
𞟥ⷉ	U+1E7E5 U+2DC9	
𞟥ⷊ	U+1E7E5 U+2DCA	
𞟥ⷌ	U+1E7E5 U+2DCC	
𞟥ⷍ	U+1E7E5 U+2DCD	
𞟥ⷎ	U+1E7E5 U+2DCE	
𞟥𞟷	U+1E7E5 U+1E7F7	
𞟥𞟶	U+1E7E5 U+1E7F6	
𞟥𞟵	U+1E7E5 U+1E7F5	
𞟠ካ	U+1E7E0 U+12AB	
𞟠ⷋ	U+1E7E0 U+2DCB	
𞟣ካ	U+1E7E3 U+12AB	
𞟣ⷋ	U+1E7E3 U+2DCB	
𞟥ካ	U+1E7E5 U+12AB	
𞟥ⷋ	U+1E7E5 U+2DCB	
𞟠ኸ	U+1E7E0 U+12B8	
𞟠ኹ	U+1E7E0 U+12B9	
𞟠ኺ	U+1E7E0 U+12BA	
𞟠ኻ	U+1E7E0 U+12BB	
𞟠ኼ	U+1E7E0 U+12BC	
𞟠ኽ	U+1E7E0 U+12BD	
𞟠ኾ	U+1E7E0 U+12BE	
𞟠ዀ	U+1E7E0 U+12C0	
𞟠ዂ	U+1E7E0 U+12C2	
𞟠ዃ	U+1E7E0 U+12C3	
𞟠ዄ	U+1E7E0 U+12C4	
𞟠ዅ	U+1E7E0 U+12C5	
𞟣ኸ	U+1E7E3 U+12B8	
𞟣ኹ	U+1E7E3 U+12B9	
𞟣ኺ	U+1E7E3 U+12BA	
𞟣ኻ	U+1E7E3 U+12BB	
𞟣ኼ	U+1E7E3 U+12BC	
𞟣ኽ	U+1E7E3 U+12BD	
𞟣ኾ	U+1E7E3 U+12BE	
𞟣ዀ	U+1E7E3 U+12C0	
𞟣ዂ	U+1E7E3 U+12C2	
𞟣ዃ	U+1E7E3 U+12C3	
𞟣ዄ	U+1E7E3 U+12C4	
𞟣ዅ	U+1E7E3 U+12C5	
𞟥ኸ	U+1E7E5 U+12B8	
𞟥ኹ	U+1E7E5 U+12B9	
𞟥ኺ	U+1E7E5 U+12BA	
𞟥ኻ	U+1E7E5 U+12BB	
𞟥ኼ	U+1E7E5 U+12BC	
𞟥ኽ	U+1E7E5 U+12BD	
𞟥ኾ	U+1E7E5 U+12BE	
𞟥ዀ	U+1E7E5 U+12C0	
𞟥ዂ	U+1E7E5 U+12C2	
𞟥ዃ	U+1E7E5 U+12C3	
𞟥ዄ	U+1E7E5 U+12C4	
𞟥ዅ	U+1E7E5 U+12C5	
𞟠ዊ	U+1E7E0 U+12CA	
𞟠ዋ	U+1E7E0 U+12CB	
𞟠ዌ	U+1E7E0 U+12CC	
𞟣ዊ	U+1E7E3 U+12CA	
𞟣ዋ	U+1E7E3 U+12CB	
𞟣ዌ	U+1E7E3 U+12CC	
𞟥ዊ	U+1E7E5 U+12CA	
𞟥ዋ	U+1E7E5 U+12CB	
𞟥ዌ	U+1E7E5 U+12CC	ን𞟥ዌ
𞟠ዒ	U+1E7E0 U+12D2	
𞟠ዓ	U+1E7E0 U+12D3	
𞟠ዔ	U+1E7E0 U+12D4	
𞟣ዒ	U+1E7E3 U+12D2	
𞟣ዓ	U+1E7E3 U+12D3	
𞟣ዔ	U+1E7E3 U+12D4	
𞟥ዒ	U+1E7E5 U+12D2	
𞟥ዓ	U+1E7E5 U+12D3	
𞟥ዔ	U+1E7E5 U+12D4	
𞟠ዖ	U+1E7E0 U+12D6	
𞟠ፆ	U+1E7E0 U+1346	
𞟣ዖ	U+1E7E3 U+12D6	
𞟣ፆ	U+1E7E3 U+1346	
𞟥ዖ	U+1E7E5 U+12D6	
𞟥ፆ	U+1E7E5 U+1346	
𞟠ዝ	U+1E7E0 U+12DD	
𞟠ዠ	U+1E7E0 U+12E0	
𞟠ዡ	U+1E7E0 U+12E1	
𞟠ዢ	U+1E7E0 U+12E2	
𞟠ዣ	U+1E7E0 U+12E3	
𞟠ዤ	U+1E7E0 U+12E4	
𞟠ዦ	U+1E7E0 U+12E6	
𞟠ዧ	U+1E7E0 U+12E7	
𞟣ዝ	U+1E7E3 U+12DD	
𞟣ዠ	U+1E7E3 U+12E0	
𞟣ዡ	U+1E7E3 U+12E1	
𞟣ዢ	U+1E7E3 U+12E2	
𞟣ዣ	U+1E7E3 U+12E3	
𞟣ዤ	U+1E7E3 U+12E4	
𞟣ዦ	U+1E7E3 U+12E6	
𞟣ዧ	U+1E7E3 U+12E7	
𞟥ዝ	U+1E7E5 U+12DD	
𞟥ዠ	U+1E7E5 U+12E0	
𞟥ዡ	U+1E7E5 U+12E1	
𞟥ዢ	U+1E7E5 U+12E2	
𞟥ዣ	U+1E7E5 U+12E3	
𞟥ዤ	U+1E7E5 U+12E4	
𞟥ዦ	U+1E7E5 U+12E6	
𞟥ዧ	U+1E7E5 U+12E7	
𞟠የ	U+1E7E0 U+12E8	
𞟠ዩ	U+1E7E0 U+12E9	
𞟠ዪ	U+1E7E0 U+12EA	
𞟠ዬ	U+1E7E0 U+12EC	
𞟠ዮ	U+1E7E0 U+12EE	
𞟣የ	U+1E7E3 U+12E8	
𞟣ዩ	U+1E7E3 U+12E9	
𞟣ዪ	U+1E7E3 U+12EA	
𞟣ዬ	U+1E7E3 U+12EC	
𞟣ዮ	U+1E7E3 U+12EE	
𞟥የ	U+1E7E5 U+12E8	
𞟥ዩ	U+1E7E5 U+12E9	
𞟥ዪ	U+1E7E5 U+12EA	
𞟥ዬ	U+1E7E5 U+12EC	
𞟥ዮ	U+1E7E5 U+12EE	
𞟠ይ	U+1E7E0 U+12ED	
𞟠ደ	U+1E7E0 U+12F0	
𞟠ድ	U+1E7E0 U+12F5	
𞟠ዽ	U+1E7E0 U+12FD	
𞟣ይ	U+1E7E3 U+12ED	
𞟣ደ	U+1E7E3 U+12F0	
𞟣ድ	U+1E7E3 U+12F5	
𞟣ዽ	U+1E7E3 U+12FD	
𞟥ይ	U+1E7E5 U+12ED	
𞟥ደ	U+1E7E5 U+12F0	
𞟥ድ	U+1E7E5 U+12F5	
𞟥ዽ	U+1E7E5 U+12FD	
𞟠ዶ	U+1E7E0 U+12F6	
𞟠ዾ	U+1E7E0 U+12FE	
𞟣ዶ	U+1E7E3 U+12F6	
𞟣ዾ	U+1E7E3 U+12FE	
𞟥ዶ	U+1E7E5 U+12F6	
𞟥ዾ	U+1E7E5 U+12FE	
𞟠ዸ	U+1E7E0 U+12F8	
𞟠ꬍ	U+1E7E0 U+AB0D	
𞟣ዸ	U+1E7E3 U+12F8	
𞟣ꬍ	U+1E7E3 U+AB0D	
𞟥ዸ	U+1E7E5 U+12F8	
𞟥ꬍ	U+1E7E5 U+AB0D	
𞟠ዼ	U+1E7E0 U+12FC	
𞟠ꬌ	U+1E7E0 U+AB0C	
𞟣ዼ	U+1E7E3 U+12FC	
𞟣ꬌ	U+1E7E3 U+AB0C	
𞟥ዼ	U+1E7E5 U+12FC	
𞟥ꬌ	U+1E7E5 U+AB0C	
𞟠ጀ	U+1E7E0 U+1300	
𞟠ጅ	U+1E7E0 U+1305	
𞟣ጀ	U+1E7E3 U+1300	
𞟣ጅ	U+1E7E3 U+1305	
𞟥ጀ	U+1E7E5 U+1300	
𞟥ጅ	U+1E7E5 U+1305	
𞟠ጁ	U+1E7E0 U+1301	
𞟠ጂ	U+1E7E0 U+1302	
𞟠ጃ	U+1E7E0 U+1303	
𞟠ጄ	U+1E7E0 U+1304	
𞟠ጇ	U+1E7E0 U+1307	
𞟣ጁ	U+1E7E3 U+1301	
𞟣ጂ	U+1E7E3 U+1302	
𞟣ጃ	U+1E7E3 U+1303	
𞟣ጄ	U+1E7E3 U+1304	
𞟣ጇ	U+1E7E3 U+1307	
𞟥ጁ	U+1E7E5 U+1301	
𞟥ጂ	U+1E7E5 U+1302	
𞟥ጃ	U+1E7E5 U+1303	
𞟥ጄ	U+1E7E5 U+1304	
𞟥ጇ	U+1E7E5 U+1307	
ሐ𞟺	U+1210 U+1E7FA	
ሐ𞟹	U+1210 U+1E7F9	
ሐ𞟸	U+1210 U+1E7F8	
ሓ𞟺	U+1213 U+1E7FA	
ሓ𞟹	U+1213 U+1E7F9	
ሓ𞟸	U+1213 U+1E7F8	
ሕ𞟺	U+1215 U+1E7FA	
ሕ𞟹	U+1215 U+1E7F9	
ሕ𞟸	U+1215 U+1E7F8	
𞟠ገ	U+1E7E0 U+1308	
𞟠ጉ	U+1E7E0 U+1309	
𞟠ጊ	U+1E7E0 U+130A	
𞟠ጌ	U+1E7E0 U+130C	
𞟠ግ	U+1E7E0 U+130D	
𞟠ጒ	U+1E7E0 U+1312	
𞟠ጕ	U+1E7E0 U+1315	
𞟠𞟺	U+1E7E0 U+1E7FA	
𞟠𞟹	U+1E7E0 U+1E7F9	
𞟠𞟸	U+1E7E0 U+1E7F8	
𞟣ገ	U+1E7E3 U+1308	
𞟣ጉ	U+1E7E3 U+1309	
𞟣ጊ	U+1E7E3 U+130A	
𞟣ጌ	U+1E7E3 U+130C	
𞟣ግ	U+1E7E3 U+130D	
𞟣ጒ	U+1E7E3 U+1312	
𞟣ጕ	U+1E7E3 U+1315	
𞟣𞟺	U+1E7E3 U+1E7FA	
𞟣𞟹	U+1E7E3 U+1E7F9	
𞟣𞟸	U+1E7E3 U+1E7F8	
𞟥ገ	U+1E7E5 U+1308	
𞟥ጉ	U+1E7E5 U+1309	
𞟥ጊ	U+1E7E5 U+130A	
𞟥ጌ	U+1E7E5 U+130C	
𞟥ግ	U+1E7E5 U+130D	
𞟥ጒ	U+1E7E5 U+1312	
𞟥ጕ	U+1E7E5 U+1315	
𞟥𞟺	U+1E7E5 U+1E7FA	
𞟥𞟹	U+1E7E5 U+1E7F9	
𞟥𞟸	U+1E7E5 U+1E7F8	
𞟠ጎ	U+1E7E0 U+130E	
𞟠ጐ	U+1E7E0 U+1310	
𞟠ⷘ	U+1E7E0 U+2DD8	
𞟠ⷙ	U+1E7E0 U+2DD9	
𞟠ⷚ	U+1E7E0 U+2DDA	
𞟠ⷜ	U+1E7E0 U+2DDC	
𞟣ጎ	U+1E7E3 U+130E	
𞟣ጐ	U+1E7E3 U+1310	
𞟣ⷘ	U+1E7E3 U+2DD8	
𞟣ⷙ	U+1E7E3 U+2DD9	
𞟣ⷚ	U+1E7E3 U+2DDA	
𞟣ⷜ	U+1E7E3 U+2DDC	
𞟥ጎ	U+1E7E5 U+130E	
𞟥ጐ	U+1E7E5 U+1310	
𞟥ⷘ	U+1E7E5 U+2DD8	
𞟥ⷙ	U+1E7E5 U+2DD9	
𞟥ⷚ	U+1E7E5 U+2DDA	
𞟥ⷜ	U+1E7E5 U+2DDC	
ሐጘ	U+1210 U+1318	
ሐጙ	U+1210 U+1319	
ሐጚ	U+1210 U+131A	
ሐጜ	U+1210 U+131C	
ሓጘ	U+1213 U+1318	
ሓጙ	U+1213 U+1319	
ሓጚ	U+1213 U+131A	
ሓጜ	U+1213 U+131C	
ሕጘ	U+1215 U+1318	
ሕጙ	U+1215 U+1319	
ሕጚ	U+1215 U+131A	
ሕጜ	U+1215 U+131C	
𞟠ጘ	U+1E7E0 U+1318	
𞟠ጙ	U+1E7E0 U+1319	
𞟠ጚ	U+1E7E0 U+131A	
𞟠ጜ	U+1E7E0 U+131C	
𞟠ⶓ	U+1E7E0 U+2D93	
𞟠ⶔ	U+1E7E0 U+2D94	
𞟠ⶖ	U+1E7E0 U+2D96	
𞟠ⷞ	U+1E7E0 U+2DDE	
𞟣ጘ	U+1E7E3 U+1318	
𞟣ጙ	U+1E7E3 U+1319	
𞟣ጚ	U+1E7E3 U+131A	
𞟣ጜ	U+1E7E3 U+131C	
𞟣ⶓ	U+1E7E3 U+2D93	
𞟣ⶔ	U+1E7E3 U+2D94	
𞟣ⶖ	U+1E7E3 U+2D96	
𞟣ⷞ	U+1E7E3 U+2DDE	
𞟥ጘ	U+1E7E5 U+1318	
𞟥ጙ	U+1E7E5 U+1319	
𞟥ጚ	U+1E7E5 U+131A	
𞟥ጜ	U+1E7E5 U+131C	
𞟥ⶓ	U+1E7E5 U+2D93	
𞟥ⶔ	U+1E7E5 U+2D94	
𞟥ⶖ	U+1E7E5 U+2D96	
𞟥ⷞ	U+1E7E5 U+2DDE	
𞟠ጣ	U+1E7E0 U+1323	
𞟠ጥ	U+1E7E0 U+1325	
𞟠ጧ	U+1E7E0 U+1327	
𞟠ጫ	U+1E7E0 U+132B	
𞟠ጭ	U+1E7E0 U+132D	
𞟠ጯ	U+1E7E0 U+132F	
𞟣ጣ	U+1E7E3 U+1323	
