𞟤ⶕ	U+1E7E4 U+2D95	
ሖዀ	U+1216 U+12C0	
ሖዂ	U+1216 U+12C2	
ሖዃ	U+1216 U+12C3	
ሖዄ	U+1216 U+12C4	
ሖዅ	U+1216 U+12C5	
𞟦ዀ	U+1E7E6 U+12C0	
𞟦ዂ	U+1E7E6 U+12C2	
𞟦ዃ	U+1E7E6 U+12C3	
𞟦ዄ	U+1E7E6 U+12C4	
𞟦ዅ	U+1E7E6 U+12C5	
ሖጞ	U+1216 U+131E	
𞟦ጞ	U+1E7E6 U+131E	
መጘ	U+1218 U+1318	
መጙ	U+1218 U+1319	
መጚ	U+1218 U+131A	
መጜ	U+1218 U+131C	
መⶓ	U+1218 U+2D93	
መⶔ	U+1218 U+2D94	
መⶖ	U+1218 U+2D96	
ወጘ	U+12C8 U+1318	
ወጙ	U+12C8 U+1319	
ወጚ	U+12C8 U+131A	
ወጜ	U+12C8 U+131C	
ወⶓ	U+12C8 U+2D93	
ወⶔ	U+12C8 U+2D94	
ወⶖ	U+12C8 U+2D96	
መጛ	U+1218 U+131B	
ወጛ	U+12C8 U+131B	
ሙጘ	U+1219 U+1318	
ሙጙ	U+1219 U+1319	
ሙጚ	U+1219 U+131A	
ሙጜ	U+1219 U+131C	
ሙⶓ	U+1219 U+2D93	
ሙⶔ	U+1219 U+2D94	
ሙⶖ	U+1219 U+2D96	
ውጘ	U+12CD U+1318	
ውጙ	U+12CD U+1319	
ውጚ	U+12CD U+131A	ሰውጚን
ውጜ	U+12CD U+131C	
ውⶓ	U+12CD U+2D93	
ውⶔ	U+12CD U+2D94	
ውⶖ	U+12CD U+2D96	
ሙጛ	U+1219 U+131B	
ውጛ	U+12CD U+131B	
ሙጝ	U+1219 U+131D	
ውጝ	U+12CD U+131D	
ሙጞ	U+1219 U+131E	
ውጞ	U+12CD U+131E	
ሙጟ	U+1219 U+131F	
ውጟ	U+12CD U+131F	
ሙⶕ	U+1219 U+2D95	
ውⶕ	U+12CD U+2D95	
ሜⶕ	U+121C U+2D95	
ሤⶕ	U+1224 U+2D95	
ፄⶕ	U+1344 U+2D95	
ᎂⶕ	U+1382 U+2D95	
ምዀ	U+121D U+12C0	ምዀስ
ምዂ	U+121D U+12C2	
ምዃ	U+121D U+12C3	ንምዃን	ምዃነና	ከምምዃኑ	ምዃዅድ	ብምዃና	ምዃዅሲ	ምዃዅሶ	ብምዃንካ	ምዃነይ	ምዃኖም	ምዃዃ	ምዃዅ	ምዃን	ምዃና	ምዃኑ
ምዄ	U+121D U+12C4	
ምዅ	U+121D U+12C5	ምዅርስና	ምዅሮላ	ምዅርኖሰና	ምዅር	ምዅራዅ	ጠለምዅለ	ምዅርደሪዲ	ምዅሪነክ	ምዅረትላ	ወጨምዅራ	ምዅርላ	ምዅረኵሎም	ሲምዅ	ሕክምዅ	ምዅርዶኻ	ናምዅር	ምዅረው	ሲምዅራ	ብምዅስታር	ምዅርና	ምዅርኒል	ምዅርዳ	ተርጀምዅሎም	ሲምዅረድ	ደገምዅሎም	ምዅርኖ	ምዅርዅላ	ሰለምዅሎም	ምዅርዶ	ምዅርነዲ	ምዅሮ
ሞዀ	U+121E U+12C0	
ሞዂ	U+121E U+12C2	
ሞዃ	U+121E U+12C3	
ሞዄ	U+121E U+12C4	
ሞዅ	U+121E U+12C5	
ⶁዀ	U+2D81 U+12C0	
ⶁዂ	U+2D81 U+12C2	
ⶁዃ	U+2D81 U+12C3	
ⶁዄ	U+2D81 U+12C4	
ⶁዅ	U+2D81 U+12C5	
ምጘ	U+121D U+1318	
ምጙ	U+121D U+1319	
ምጚ	U+121D U+131A	ገምጚን
ምጜ	U+121D U+131C	
ምⶓ	U+121D U+2D93	
ምⶔ	U+121D U+2D94	
ምⶖ	U+121D U+2D96	
ሞጘ	U+121E U+1318	
ሞጙ	U+121E U+1319	
ሞጚ	U+121E U+131A	
ሞጜ	U+121E U+131C	
ሞⶓ	U+121E U+2D93	
ሞⶔ	U+121E U+2D94	
ሞⶖ	U+121E U+2D96	
ⶁጘ	U+2D81 U+1318	
ⶁጙ	U+2D81 U+1319	
ⶁጚ	U+2D81 U+131A	
ⶁጜ	U+2D81 U+131C	
ⶁⶓ	U+2D81 U+2D93	
ⶁⶔ	U+2D81 U+2D94	
ⶁⶖ	U+2D81 U+2D96	
ምጛ	U+121D U+131B	
ሞጛ	U+121E U+131B	
ⶁጛ	U+2D81 U+131B	
ምጝ	U+121D U+131D	
ሞጝ	U+121E U+131D	
ⶁጝ	U+2D81 U+131D	
ምጟ	U+121D U+131F	
ሞጟ	U+121E U+131F	
ⶁጟ	U+2D81 U+131F	
ምⶕ	U+121D U+2D95	
ሞⶕ	U+121E U+2D95	
ⶁⶕ	U+2D81 U+2D95	
ሟጛ	U+121F U+131B	
ሢጛ	U+1222 U+131B	
ሧጛ	U+1227 U+131B	
ሟⶕ	U+121F U+2D95	
ሢⶕ	U+1222 U+2D95	
ሧⶕ	U+1227 U+2D95	
ሥዀ	U+1225 U+12C0	
ሥዂ	U+1225 U+12C2	
ሥዃ	U+1225 U+12C3	
ሥዄ	U+1225 U+12C4	
ሥዅ	U+1225 U+12C5	
ሦዀ	U+1226 U+12C0	
ሦዂ	U+1226 U+12C2	
ሦዃ	U+1226 U+12C3	
ሦዄ	U+1226 U+12C4	
ሦዅ	U+1226 U+12C5	
ሥጘ	U+1225 U+1318	
ሥጙ	U+1225 U+1319	
ሥጚ	U+1225 U+131A	
ሥጜ	U+1225 U+131C	
ሥⶓ	U+1225 U+2D93	
ሥⶔ	U+1225 U+2D94	
ሥⶖ	U+1225 U+2D96	
ሦጘ	U+1226 U+1318	
ሦጙ	U+1226 U+1319	
ሦጚ	U+1226 U+131A	
ሦጜ	U+1226 U+131C	
ሦⶓ	U+1226 U+2D93	
ሦⶔ	U+1226 U+2D94	
ሦⶖ	U+1226 U+2D96	
ሥጞ	U+1225 U+131E	
ሦጞ	U+1226 U+131E	
ሪጝ	U+122A U+131D	
ፊጝ	U+134A U+131D	
ሮዀ	U+122E U+12C0	
ሮዂ	U+122E U+12C2	
ሮዃ	U+122E U+12C3	
ሮዄ	U+122E U+12C4	
ሮዅ	U+122E U+12C5	መሀድሮዅር
ⶂዀ	U+2D82 U+12C0	
ⶂዂ	U+2D82 U+12C2	
ⶂዃ	U+2D82 U+12C3	
ⶂዄ	U+2D82 U+12C4	
ⶂዅ	U+2D82 U+12C5	
ሮጘ	U+122E U+1318	
ሮጙ	U+122E U+1319	
ሮጚ	U+122E U+131A	
ሮጜ	U+122E U+131C	
ሮⶓ	U+122E U+2D93	
ሮⶔ	U+122E U+2D94	
ሮⶖ	U+122E U+2D96	
ⶂጘ	U+2D82 U+1318	
ⶂጙ	U+2D82 U+1319	
ⶂጚ	U+2D82 U+131A	
ⶂጜ	U+2D82 U+131C	
ⶂⶓ	U+2D82 U+2D93	
ⶂⶔ	U+2D82 U+2D94	
ⶂⶖ	U+2D82 U+2D96	
ሮጛ	U+122E U+131B	
ⶂጛ	U+2D82 U+131B	
ሮጝ	U+122E U+131D	
ⶂጝ	U+2D82 U+131D	
ሮጞ	U+122E U+131E	
ⶂጞ	U+2D82 U+131E	
ሮጟ	U+122E U+131F	
ⶂጟ	U+2D82 U+131F	
ሮⶕ	U+122E U+2D95	
ⶂⶕ	U+2D82 U+2D95	
ሰኰ	U+1230 U+12B0	
ሰኲ	U+1230 U+12B2	እንሳኽሰኲ	ገረሰኲ
ሰኳ	U+1230 U+12B3	
ሰኴ	U+1230 U+12B4	
ሰኵ	U+1230 U+12B5	ገእሰኵሎም	ስኵሰኵሉኽር	እሰኵሎም	ሀሽከብሰኵ	ተምነትሰኵ	መርጠጥሰኵ	ቛሊሰኵንሉ	ጕኢትሰኵ	ከቲሰኵ	ፋሕሰኵ	እሰኵላ	አልብርሰኵ	ወገምሰኵ	ለሓጭሰኵ	ጨለውሰኵር	መልዓሰኵ	እሰኵን	ተከልሰኵለ	የመምሰኵ	ተበትሰኵ	ምኺሰኵ	ገበርሰኵ	አርክሰኵ	ደኵሰኵ	ድግምሰኵ	አንሸውሰኵሉ	ኣረርሰኵ	መንከልሰኵር	ለወትሰኵር	እርግሰኵ	ሕበበርሰኵ	ሕበርሰኵ	ስኵሰኵ	ጨበርሰኵና	ምኺርሰኵ	ጨልገምሰኵ	ኣመጭሰኵን	ትውሰኵ	ተምቢህሰኵ	እንሳኽሰኵ	እንሻቅሰኵ	ወንተሰኵ	ለከምሰኵ	ጭሰኵ	እሲሰኵ	ገረስዲሰኵሉ	ሲሰኵካ	አልብዲሰኵን	ዓውቲሰኵ	ተኪሰኵ	ገምሰኵ	እኵሊሰኵ	መለሰኵ	ሰምተርሰኵ	ሸመምሰኵ	ክንሰኵ	ቀደርሰኵ	ቀየየርሰኵ	ጅእሰኵላ	ፈዲሰኵ	ደኰንሰኵ	ቋሊሰኵሉ	ቱሰኵላ	ከተብሰኵ	ከለብርሰኵ	ሀደግሰኵ	አከዲሰኵ	ፍሪርሰኵ	በንሰኵ	ቋልሰኵ	ብዅርሰኵ	እሰኵ	ጋብሰኵ	ይሰኵ	ገረሰኵን	ዋሲሰኵ	ድምሰኵ	አረርሰኵ	ደገምሰኵ	ቋሊሰኵ	ገረሰኵ
ሳኰ	U+1233 U+12B0	
ሳኲ	U+1233 U+12B2	
ሳኳ	U+1233 U+12B3	
ሳኴ	U+1233 U+12B4	
ሳኵ	U+1233 U+12B5	ገረሳኵ
ስኰ	U+1235 U+12B0	
ስኲ	U+1235 U+12B2	ስኲስንድ	ስኲርዶ	ስኲረው	ስኲስና	ስኲስናድ	ስኲረውሲ	ስኲስያ
ስኳ	U+1235 U+12B3	
ስኴ	U+1235 U+12B4	
ስኵ	U+1235 U+12B5	ስኵሱ	ስኵሰነኵንሎም	ስኵሰኵሉኽር	ስኵሰነን	ስኵረትሎም	ስኵት	ስኵረውና	ስኵርገሉ	ስኵርድኖለ	ስኵስናኽር	ኒስኵስነድ	ስኵስናዲ	ስኵስነሎም	ስኵስታ	ስኵሪኒን	ስኵሰነው	ስኵርዱንግሲክ	ስኵሪ	ናስኵርና	ስኵሰቲ	ስኵስድኖኽር	ስኵርድድ	ስኵስሮ	ስኵሰውልድለ	ስኵሰኵ	ንስኵራዅ	ስኵርዳሲክ	ስኵረሰና	ስኵርዳኽር	ስኵረውልድ	ስኵስነዲ	ስኵረውዲ	ስኵርና	ስኵሰትሉ	ስኵስራዅንሉ	ስኵርኒል	ስኵራዅሲ	ስኵርቲ	ስኵርዱ	ስኵስዅሉ	ስኵረኵ	ትኵስኵስ	ስኵስነውሲ	ስኵርገሎም	ስኵሲያ	ስኵሰውልድ	ስኵስነው	ስኵስኖ	ስኵራ	ስኵሰው	ስኵርዶ	ስኵራዅዲ	ስኵስራዅ	ስኵስነት	ስኵስኑዅ	ስኵስነድ	ስኵስድኖ	ስኵሰነኵ	ስኵሳዅ	ስኵሩዅ	ስኵሶ	ስኵረው	ስኵሮ	ስኵራዅ
ከኰ	U+12A8 U+12B0	
ከኲ	U+12A8 U+12B2	ተተከኲ	ሻከኲ	ኣከኲኽር
ከኳ	U+12A8 U+12B3	
ከኴ	U+12A8 U+12B4	
ከኵ	U+12A8 U+12B5	ደረከኵሉ	ኣከኵና	መለከኵ	ሻከኵ	ሰበከኵን	መለከኵና	ተከኵ	ኣከኵ
ካኰ	U+12AB U+12B0	
ካኲ	U+12AB U+12B2	
ካኳ	U+12AB U+12B3	
ካኴ	U+12AB U+12B4	
ካኵ	U+12AB U+12B5	ካኵ
ክኰ	U+12AD U+12B0	
ክኲ	U+12AD U+12B2	
ክኳ	U+12AD U+12B3	ክኳራ
ክኴ	U+12AD U+12B4	
ክኵ	U+12AD U+12B5	
ኸኰ	U+12B8 U+12B0	
ኸኲ	U+12B8 U+12B2	
ኸኳ	U+12B8 U+12B3	
ኸኴ	U+12B8 U+12B4	
ኸኵ	U+12B8 U+12B5	በጃኸኵ
ኻኰ	U+12BB U+12B0	
ኻኲ	U+12BB U+12B2	
ኻኳ	U+12BB U+12B3	
ኻኴ	U+12BB U+12B4	
ኻኵ	U+12BB U+12B5	ኣኻኵድ
ኽኰ	U+12BD U+12B0	
ኽኲ	U+12BD U+12B2	
ኽኳ	U+12BD U+12B3	
ኽኴ	U+12BD U+12B4	
ኽኵ	U+12BD U+12B5	ላኽኵስክ
ጎኰ	U+130E U+12B0	
ጎኲ	U+130E U+12B2	
ጎኳ	U+130E U+12B3	
ጎኴ	U+130E U+12B4	
ጎኵ	U+130E U+12B5	
ጏኰ	U+130F U+12B0	
ጏኲ	U+130F U+12B2	
ጏኳ	U+130F U+12B3	
ጏኴ	U+130F U+12B4	
ጏኵ	U+130F U+12B5	
ⷘኰ	U+2DD8 U+12B0	
ⷘኲ	U+2DD8 U+12B2	
ⷘኳ	U+2DD8 U+12B3	
ⷘኴ	U+2DD8 U+12B4	
ⷘኵ	U+2DD8 U+12B5	
ⷛኰ	U+2DDB U+12B0	
ⷛኲ	U+2DDB U+12B2	
ⷛኳ	U+2DDB U+12B3	
ⷛኴ	U+2DDB U+12B4	
ⷛኵ	U+2DDB U+12B5	
ⷝኰ	U+2DDD U+12B0	
ⷝኲ	U+2DDD U+12B2	
ⷝኳ	U+2DDD U+12B3	
ⷝኴ	U+2DDD U+12B4	
ⷝኵ	U+2DDD U+12B5	
ꬃኰ	U+AB03 U+12B0	
ꬃኲ	U+AB03 U+12B2	
ꬃኳ	U+AB03 U+12B3	
ꬃኴ	U+AB03 U+12B4	
ꬃኵ	U+AB03 U+12B5	
ꬅኰ	U+AB05 U+12B0	
ꬅኲ	U+AB05 U+12B2	
ꬅኳ	U+AB05 U+12B3	
ꬅኴ	U+AB05 U+12B4	
ꬅኵ	U+AB05 U+12B5	
ሰዀ	U+1230 U+12C0	ሰዀትርጝንዲ	ሰዀረጝን	ሰዀታ
ሰዂ	U+1230 U+12C2	
ሰዃ	U+1230 U+12C3	ሰዃትል	ሰዃ
ሰዄ	U+1230 U+12C4	
ሰዅ	U+1230 U+12C5	እሰዅዲክር	ሰዅሉ	መዓብዲሰዅሎም	ትክሰዅድ	እሰዅሲ	ሰዅ	ተንጝሰዅ	ሰዅታ	ፍሪርሰዅ	ሓልብሰዅ	ተጝሰዅ	ሕበርሰዅ	እሰዅ
ሳዀ	U+1233 U+12C0	
ሳዂ	U+1233 U+12C2	ዋሲሳዂን	ወጨምሳዂድ	ካሲሳዂ	ሽንክሪሳዂ
ሳዃ	U+1233 U+12C3	ኤርእሳዃ	ኒሰአልሳዃ
ሳዄ	U+1233 U+12C4	
ሳዅ	U+1233 U+12C5	ኡዃርሳዅ	መሀሳዅ	ከተብሳዅሲ	ተብድሳዅ	ሻሚሳዅ	እንሸውሳዅ	ገንጂሳዅ	አረስሳዅ	ወንቐርሳዅ	ሳዅረው	ዋሳዅ	ክንሳዅ	ወጨምሳዅ	ለተቕሳዅክ	ምኺርሳዅ	ገእሳዅ	ካረምሳዅ	ንጠልምሳዅ	እግሳዅሲ	ነቀሳዅ	ቂልሳዅሲ	አረርሳዅሲ	ገረሲሳዅ	ገረሳዅዲት	ጨበርሳዅልድ	ሰቐልሳዅ	ካረምሳዅድ	ዓገብሳዅ	ጀረብሳዅሰና	ክሳዅና	ጨበርሳዅሰነክ	ሳዅ	ብዲሳዅ	ናዕሳዅ	መንጎሪሳዅ	ጋብሳዅዲ	ሲሳዅ	ኡሳዅ	ውነቀርሳዅ	ንዋሲሳዅ	ሰገሳዅ	ሳዅርኖኸር	ከሰሳዅሉ	እዃርሳዅ	ደውሳዅ	ኣረሪሳዅና	ዋሲሳዅ	ባህሳዅ	ዪሳዅሲ	ትውሳዅ	ክሳዅዲ	ከተብሳዅልድ	ኤሸርሳዅ	ጀረብሳዅ	ነሳዅዲ	ለታቕሳዅ	ሀደግሳዅሊ	መሀድሳዅ	እርእሳዅ	ጓቝሳዅ	ደገምሳዅ	ጊሳዅዲ	ቃበብሳዅ	ደኵሳዅ	እሳዅዲ	ዋስሳዅዲ	ጃኺሳዅ	ፈርቐምሳዅ	ዋሲሳዅን	አድሳዅዲ	ተምኔትሳዅ	ሰደርሳዅ	ብርሳዅ	እንሻቅሳዅ	ገረሳዅሉ	እንሸውሳዅዲ	ሓሰብሳዅ	እንቋሲሳዅ	ስማሳዅላ	ጎሊሳዅ	ሓለንሳዅ	ተመድሳዅ	ይሳዅ	ድግምሳዅ	ሓበሳዅ	ገንድሳዅ	ወርወርሳዅሲ	ውሳዅ	ነቐሳዅሲሎም	ክሪሳዅሲ	እርግሳዅሉ	ነብኪሳዅ	ከቲሳዅ	ዋንሳዅ	ጨበርሳዅሰና	በለልሳዅ	ነፍዕሳዅ	ትብሳዅ	ፍሪሳዅ	ወንቐርሳዅሉ	ገረሳዅክ	ቤደይሳዅ	ቍሊሳዅ	ኣሸርሳዅ	መንተልሳዅሲ	ሓሰቢሳዅ	ሰረትሳዅ	ከደሚሳዅዲ	ዪሳዅ	ከለብርሳዅዲ	ጎትሳዅ	ስርሳዅ	ሓተምሳዅ	ጂጝዲሳዅ	ፍሪርሳዅ	ሰአልሳዅ	ጃቢሳዅ	ወንቀርሳዅ	ኣረርሳዅ	አወጅሳዅ	ዲሂሳዅ	አርእሳዅ	የመምሳዅ	ትክሳዅ	ተርጀምሳዅ	ሀደግሳዅድ	ጕኢሳዅ	ስማሳዅ	ከደምሳዅ	ፍሪርሳዅዲ	ጠለምሳዅ	ሀደግሳዅልድ	ነሳዅራ	ሀደግሳዅሲ	እብርሳዅ	ገበርሳዅ	ገረሳዅን	ስኵሳዅ	መሀርሳዅ	አርሳዅ	ቋልሳዅ	እውሳዅ	ለታቕሳዅክ	ተከልሳዅ	ተከውሳዅ	እሳዅ	ወንተሳዅ	ሀደግሳዅ	ከተብሳዅል	ከለብርሳዅ	ገረሳዅዲ	ነሳዅ	ቋሊሳዅ	አልብርሳዅ	አረርሳዅ	ከተብሳዅ	ገረሳዅ
ስዀ	U+1235 U+12C0	
ስዂ	U+1235 U+12C2	
ስዃ	U+1235 U+12C3	
ስዄ	U+1235 U+12C4	
ስዅ	U+1235 U+12C5	ስማስዅላ	ፍዲስዅሉ	ደኵስዅለን	ዋስዅ	ዋንስዅሉ	ከርተንስዅን	ወንተስዅሎም	ወረርስዅን	ስዅዲ	አሪስዅሉ	ሓተሚስዅር	ናዕስዅንሎም	ንጉስዅል	ፈስዅሉ	ስኵስዅሉ	እንግሊስዅድ	ካስዅላ	ወንተስዅላ	ቂልስዅን	ድራስዅንካ	ወንተስዅሉ	ስማስዅሉ
ከዀ	U+12A8 U+12C0	
ከዂ	U+12A8 U+12C2	
ከዃ	U+12A8 U+12C3	
ከዄ	U+12A8 U+12C4	
ከዅ	U+12A8 U+12C5	ከዅ
ካዀ	U+12AB U+12C0	
ካዂ	U+12AB U+12C2	
ካዃ	U+12AB U+12C3	ለለካዃ
ካዄ	U+12AB U+12C4	
ካዅ	U+12AB U+12C5	ተካዅሲ	ናድካዅዲ	እካዅሪ	ኣካዅዲ	ሻካዅሉ	ተካዅሰና	ደረካዅዲት	ኒድካዅ	መለካዅሉ	ለጘርትካዅ	መለካዅ	እካዅሪሰና	እካዅራ	ሻካዅ	ተካዅንካ	ናትካዅ	ናድካዅ	እንካዅ	ካዅ	ተካዅን	ኣካዅን	ተካዅ	ኣካዅ
ክዀ	U+12AD U+12C0	
ክዂ	U+12AD U+12C2	
ክዃ	U+12AD U+12C3	
ክዄ	U+12AD U+12C4	
ክዅ	U+12AD U+12C5	እንክዅሉ	ሸከክዅ	ትክያክዅ	ለሀክዅሉ	በሎቲክዅ
ኸዀ	U+12B8 U+12C0	
ኸዂ	U+12B8 U+12C2	
ኸዃ	U+12B8 U+12C3	
ኸዄ	U+12B8 U+12C4	
ኸዅ	U+12B8 U+12C5	
ኻዀ	U+12BB U+12C0	
ኻዂ	U+12BB U+12C2	ኣኻዂክ
ኻዃ	U+12BB U+12C3	
ኻዄ	U+12BB U+12C4	
ኻዅ	U+12BB U+12C5	ተኻዅ	ኣኻዅድር	ሻኻዅስክ	ሸኻዅ	በጀኻዅስክ	ሻኻዅኽ	ኣኻዅስክ	ኣኻዅ	ኣኻዅድ
ኽዀ	U+12BD U+12C0	
ኽዂ	U+12BD U+12C2	
ኽዃ	U+12BD U+12C3	
ኽዄ	U+12BD U+12C4	
ኽዅ	U+12BD U+12C5	ኣኽዅለን	ኣኻኽዅ	ኣኽዅላ	ኣኽዅ	ሻኽዅለ	ሻኽዅላ	ሻኽዅ	ኣኽዅን	ሻኽዅን
ጎዀ	U+130E U+12C0	
ጎዂ	U+130E U+12C2	
ጎዃ	U+130E U+12C3	
ጎዄ	U+130E U+12C4	
ጎዅ	U+130E U+12C5	ጎዅ
ጏዀ	U+130F U+12C0	
ጏዂ	U+130F U+12C2	
ጏዃ	U+130F U+12C3	
ጏዄ	U+130F U+12C4	
ጏዅ	U+130F U+12C5	
ⷘዀ	U+2DD8 U+12C0	
ⷘዂ	U+2DD8 U+12C2	
ⷘዃ	U+2DD8 U+12C3	
ⷘዄ	U+2DD8 U+12C4	
ⷘዅ	U+2DD8 U+12C5	
ⷛዀ	U+2DDB U+12C0	
ⷛዂ	U+2DDB U+12C2	
ⷛዃ	U+2DDB U+12C3	
ⷛዄ	U+2DDB U+12C4	
ⷛዅ	U+2DDB U+12C5	
ⷝዀ	U+2DDD U+12C0	
ⷝዂ	U+2DDD U+12C2	
ⷝዃ	U+2DDD U+12C3	
ⷝዄ	U+2DDD U+12C4	
ⷝዅ	U+2DDD U+12C5	
ꬃዀ	U+AB03 U+12C0	
ꬃዂ	U+AB03 U+12C2	
ꬃዃ	U+AB03 U+12C3	
ꬃዄ	U+AB03 U+12C4	
ꬃዅ	U+AB03 U+12C5	
ꬅዀ	U+AB05 U+12C0	
ꬅዂ	U+AB05 U+12C2	
ꬅዃ	U+AB05 U+12C3	
ꬅዄ	U+AB05 U+12C4	
ꬅዅ	U+AB05 U+12C5	
ሱዀ	U+1231 U+12C0	
ሱዂ	U+1231 U+12C2	ገረሱዂ
ሱዃ	U+1231 U+12C3	ለለክሱዃ
ሱዄ	U+1231 U+12C4	
ሱዅ	U+1231 U+12C5	ቱሱዅ	ቱዉሱዅ	እዃርሱዅንሲ	ዓሽበልሱዅ	ሓተምሱዅ	በሎቱሱዅዲ	ናዕሱዅ	እንግሊሱዅል	ክርስቶሱዅ	ወንቐርሱዅ	ሓለልሱዅ	ሰገሱዅ	ለወትሱዅ	ዋሱሱዅ	ለውትሱዅ	ዳድሱዅ	በሎትሱዅ	ተለምሱዅ	ጠዓንብሱዅ	ገበርሱዅር	ዓምጭሱዅ	በሪሱዅ	እንግሊሱዅድ	ሰጀልሱዅ	ጠቕለልሱዅ	ወልዕሱዅ	ገለበሱዅ	ተከልሱዅ	ቃሱዅ	ወረሱዅ	ከተተብሱዅ	ረመጭሱዅ	ወንተሱዅሎም	ሀሰሱዅ	ቋሊሱዅና	ወረሱዅሉ	ጎሊሱዅ	መነይሱዅ	ሰቆርሱዅና	ኩዊሱዅ	የመመሱዅ	ቋሉሱዅ	ቱሱዅና	እኳርሱዅን	መሀርሱዅ	ቅያሱዅ	እኳርሱዅ	ቋሊሱዅ	ሓበርሱዅ	ፈሀምዲሱዅ	ነገሱዅ	ከተብሱዅ	ቂልሱዅ	ደኵሱዅ	ገረሱዅ	ከለብርሱዅ	እንሻቅሱዅ	ሀደግሱዅ	ወንተሱዅ	ዋሱዅ
ሹዀ	U+1239 U+12C0	
ሹዂ	U+1239 U+12C2	ሹዂሽድሮ	ሹዂሸኵ
ሹዃ	U+1239 U+12C3	
ሹዄ	U+1239 U+12C4	
ሹዅ	U+1239 U+12C5	ሹዅሽተነኵ	ቀሚሹዅ	ሹዅሸዉሎም	ሹዅዳዳትት	ሽሹዅሸውሲካ	ሹዅደስ	ደሹዅሲ	ሹዅሹኾኩሎም	ጕሹዅ	መንሹዅ	መሸሹዅ	ሹዅሸለሉ	ጉሹዅላ	ሹዅዳታትር	ሹዅሸውሎም	ሹዅዳታት	ሹዅሽተንካ	ደርቡሹዅ	ሹዅዳታታ	ሹዅደዲ	ሹዅዳ
ቡዀ	U+1261 U+12C0	
ቡዂ	U+1261 U+12C2	ሓሳቡዂ	ክቱቡዂዲ
ቡዃ	U+1261 U+12C3	ገቡዃ
ቡዄ	U+1261 U+12C4	
ቡዅ	U+1261 U+12C5	ሓሳቡዅ	ይጃቡዅ	ቃበቡዅ	ሸንገቡዅሲ	ተበቡዅ	ገቡዅና	ክቱቡዅዲ	ጋቡዅዱ	ከለቡዅሲኻ	ገቡዅ	ሰበቡዅ	ሮቡዅ	ነታቡዅ	ክታቡዅ	ደሀቡዅ	ገሮቡዅማ	ጀዋቡዅ	ባቡዅሰና	ኒጃቡዅዲ	ጋቡዅዲትል	ጠዓምቡዅ	ኒጃቡዅልድ	ሕዩቡዅ	ሺቡዅ	ጋቡዅል	ጕራቡዅ	ክቱቡዅ	እኩቡዅራ	ጋቡዅዲ	ጂቡዅ	ጋቡዅሲ	ለቡዅ	ከተቡዅ	ትንክቡዅ	ጋቡዅ
ቩዀ	U+1269 U+12C0	
ቩዂ	U+1269 U+12C2	
ቩዃ	U+1269 U+12C3	
ቩዄ	U+1269 U+12C4	
ቩዅ	U+1269 U+12C5	
ኩዀ	U+12A9 U+12C0	
ኩዂ	U+12A9 U+12C2	
ኩዃ	U+12A9 U+12C3	
ኩዄ	U+12A9 U+12C4	
ኩዅ	U+12A9 U+12C5	ኩዅሲ	ኩዅረስ	ብልኩዅ	ካቶሊኩዅል	ተክኒኩዅ	ኩዅን	ኩዅርዲ	ካቶሊኩዅሲ	ልኩዅል	ኩዅሎም	ኩዅለን	ትኩዅ	ልኩዅ	ካቶሊኩዅ	ኩዅሉ	ደኩዅ	ኩዅ	እንኩዅ
ዑዀ	U+12D1 U+12C0	
ዑዂ	U+12D1 U+12C2	
ዑዃ	U+12D1 U+12C3	
ዑዄ	U+12D1 U+12C4	
ዑዅ	U+12D1 U+12C5	ወልዑዅ
ፁዀ	U+1341 U+12C0	
ፁዂ	U+1341 U+12C2	
ፁዃ	U+1341 U+12C3	
ፁዄ	U+1341 U+12C4	
ፁዅ	U+1341 U+12C5	
ⶡዀ	U+2DA1 U+12C0	
ⶡዂ	U+2DA1 U+12C2	
ⶡዃ	U+2DA1 U+12C3	
ⶡዄ	U+2DA1 U+12C4	
ⶡዅ	U+2DA1 U+12C5	
ꬁዀ	U+AB01 U+12C0	
ꬁዂ	U+AB01 U+12C2	
ꬁዃ	U+AB01 U+12C3	
ꬁዄ	U+AB01 U+12C4	
ꬁዅ	U+AB01 U+12C5	
ሱጘ	U+1231 U+1318	
ሱጙ	U+1231 U+1319	ሱጙድ	ሱጙ
ሱጚ	U+1231 U+131A	እንሱጚሲ
ሱጜ	U+1231 U+131C	
ሱⶓ	U+1231 U+2D93	
ሱⶔ	U+1231 U+2D94	
ሱⶖ	U+1231 U+2D96	ሱⶖት	ሱⶖሲ	ሱⶖ
ሹጘ	U+1239 U+1318	
ሹጙ	U+1239 U+1319	ሹጙስኖ
ሹጚ	U+1239 U+131A	
ሹጜ	U+1239 U+131C	
ሹⶓ	U+1239 U+2D93	
ሹⶔ	U+1239 U+2D94	
ሹⶖ	U+1239 U+2D96	
ቡጘ	U+1261 U+1318	
ቡጙ	U+1261 U+1319	
ቡጚ	U+1261 U+131A	ቡጚት
ቡጜ	U+1261 U+131C	
ቡⶓ	U+1261 U+2D93	
ቡⶔ	U+1261 U+2D94	
ቡⶖ	U+1261 U+2D96	
ቩጘ	U+1269 U+1318	
ቩጙ	U+1269 U+1319	
ቩጚ	U+1269 U+131A	
ቩጜ	U+1269 U+131C	
ቩⶓ	U+1269 U+2D93	
