ቧኽ	U+1267 U+12BD	
ቧኾ	U+1267 U+12BE	
ቧዀ	U+1267 U+12C0	
ቧዂ	U+1267 U+12C2	
ቧዃ	U+1267 U+12C3	
ቧዄ	U+1267 U+12C4	
ቧዅ	U+1267 U+12C5	
ቯኸ	U+126F U+12B8	
ቯኹ	U+126F U+12B9	
ቯኺ	U+126F U+12BA	
ቯኻ	U+126F U+12BB	
ቯኼ	U+126F U+12BC	
ቯኽ	U+126F U+12BD	
ቯኾ	U+126F U+12BE	
ቯዀ	U+126F U+12C0	
ቯዂ	U+126F U+12C2	
ቯዃ	U+126F U+12C3	
ቯዄ	U+126F U+12C4	
ቯዅ	U+126F U+12C5	
ዃኸ	U+12C3 U+12B8	
ዃኹ	U+12C3 U+12B9	
ዃኺ	U+12C3 U+12BA	
ዃኻ	U+12C3 U+12BB	
ዃኼ	U+12C3 U+12BC	
ዃኽ	U+12C3 U+12BD	
ዃኾ	U+12C3 U+12BE	
ዃዀ	U+12C3 U+12C0	
ዃዂ	U+12C3 U+12C2	
ዃዃ	U+12C3 U+12C3	
ዃዄ	U+12C3 U+12C4	
ዃዅ	U+12C3 U+12C5	
ዟኸ	U+12DF U+12B8	
ዟኹ	U+12DF U+12B9	
ዟኺ	U+12DF U+12BA	
ዟኻ	U+12DF U+12BB	
ዟኼ	U+12DF U+12BC	
ዟኽ	U+12DF U+12BD	
ዟኾ	U+12DF U+12BE	
ዟዀ	U+12DF U+12C0	
ዟዂ	U+12DF U+12C2	
ዟዃ	U+12DF U+12C3	
ዟዄ	U+12DF U+12C4	
ዟዅ	U+12DF U+12C5	
ጧኸ	U+1327 U+12B8	
ጧኹ	U+1327 U+12B9	
ጧኺ	U+1327 U+12BA	
ጧኻ	U+1327 U+12BB	
ጧኼ	U+1327 U+12BC	
ጧኽ	U+1327 U+12BD	
ጧኾ	U+1327 U+12BE	
ጧዀ	U+1327 U+12C0	
ጧዂ	U+1327 U+12C2	
ጧዃ	U+1327 U+12C3	
ጧዄ	U+1327 U+12C4	
ጧዅ	U+1327 U+12C5	
ጯኸ	U+132F U+12B8	
ጯኹ	U+132F U+12B9	
ጯኺ	U+132F U+12BA	
ጯኻ	U+132F U+12BB	
ጯኼ	U+132F U+12BC	
ጯኽ	U+132F U+12BD	
ጯኾ	U+132F U+12BE	
ጯዀ	U+132F U+12C0	
ጯዂ	U+132F U+12C2	
ጯዃ	U+132F U+12C3	
ጯዄ	U+132F U+12C4	
ጯዅ	U+132F U+12C5	
ጟኸ	U+131F U+12B8	
ጟኹ	U+131F U+12B9	
ጟኺ	U+131F U+12BA	
ጟኻ	U+131F U+12BB	
ጟኼ	U+131F U+12BC	
ጟኽ	U+131F U+12BD	
ጟኾ	U+131F U+12BE	
ጟዀ	U+131F U+12C0	
ጟዂ	U+131F U+12C2	
ጟዃ	U+131F U+12C3	
ጟዄ	U+131F U+12C4	
ጟዅ	U+131F U+12C5	
ዃወ	U+12C3 U+12C8	
ዃዉ	U+12C3 U+12C9	
ዃው	U+12C3 U+12CD	
ዃዊ	U+12C3 U+12CA	
ዃዋ	U+12C3 U+12CB	
ዃዌ	U+12C3 U+12CC	
ዃዎ	U+12C3 U+12CE	
ዃᎃ	U+12C3 U+1383	
ዃዐ	U+12C3 U+12D0	
ዃዑ	U+12C3 U+12D1	
ዃፀ	U+12C3 U+1340	
ዃፁ	U+12C3 U+1341	
ዃዒ	U+12C3 U+12D2	
ዃዓ	U+12C3 U+12D3	
ዃዔ	U+12C3 U+12D4	
ዃዖ	U+12C3 U+12D6	
ዃፆ	U+12C3 U+1346	
ዃዝ	U+12C3 U+12DD	
ዃዠ	U+12C3 U+12E0	
ዃዡ	U+12C3 U+12E1	
ዃዢ	U+12C3 U+12E2	
ዃዣ	U+12C3 U+12E3	
ዃዤ	U+12C3 U+12E4	
ዃዦ	U+12C3 U+12E6	
ዃዧ	U+12C3 U+12E7	
ዃየ	U+12C3 U+12E8	
ዃዩ	U+12C3 U+12E9	
ዃዪ	U+12C3 U+12EA	
ዃዬ	U+12C3 U+12EC	
ዃዮ	U+12C3 U+12EE	
ዃይ	U+12C3 U+12ED	ኣሽንዃይዶ
ዃደ	U+12C3 U+12F0	
ዃድ	U+12C3 U+12F5	
ዃዽ	U+12C3 U+12FD	
ዃዶ	U+12C3 U+12F6	
ዃዾ	U+12C3 U+12FE	
ዃዸ	U+12C3 U+12F8	
ዃꬍ	U+12C3 U+AB0D	
ዃጀ	U+12C3 U+1300	
ዃጅ	U+12C3 U+1305	
ዃጁ	U+12C3 U+1301	
ዃጂ	U+12C3 U+1302	
ዃጃ	U+12C3 U+1303	
ዃጄ	U+12C3 U+1304	
ዃጇ	U+12C3 U+1307	
ዃገ	U+12C3 U+1308	
ዃጉ	U+12C3 U+1309	
ዃጊ	U+12C3 U+130A	
ዃጌ	U+12C3 U+130C	
ዃግ	U+12C3 U+130D	
ዃጒ	U+12C3 U+1312	
ዃጕ	U+12C3 U+1315	
ዃ𞟺	U+12C3 U+1E7FA	
ዃ𞟹	U+12C3 U+1E7F9	
ዃ𞟸	U+12C3 U+1E7F8	
ዃጎ	U+12C3 U+130E	
ዃጐ	U+12C3 U+1310	
ዃⷘ	U+12C3 U+2DD8	
ዃⷙ	U+12C3 U+2DD9	
ዃⷚ	U+12C3 U+2DDA	
ዃⷜ	U+12C3 U+2DDC	
ዃጘ	U+12C3 U+1318	
ዃጙ	U+12C3 U+1319	
ዃጚ	U+12C3 U+131A	
ዃጜ	U+12C3 U+131C	
ዃⶓ	U+12C3 U+2D93	
ዃⶔ	U+12C3 U+2D94	
ዃⶖ	U+12C3 U+2D96	
ዃⷞ	U+12C3 U+2DDE	
ዃጣ	U+12C3 U+1323	
ዃጥ	U+12C3 U+1325	
ዃጧ	U+12C3 U+1327	
ዃጫ	U+12C3 U+132B	
ዃጭ	U+12C3 U+132D	
ዃጯ	U+12C3 U+132F	
ዃፂ	U+12C3 U+1342	
ዃፃ	U+12C3 U+1343	
ዃፄ	U+12C3 U+1344	
ዃፉ	U+12C3 U+1349	
ዃፋ	U+12C3 U+134B	
ዃፍ	U+12C3 U+134D	
ዃᎋ	U+12C3 U+138B	
ዃፐ	U+12C3 U+1350	
ዃፑ	U+12C3 U+1351	
ዃፒ	U+12C3 U+1352	
ዃፔ	U+12C3 U+1354	
ዃᎌ	U+12C3 U+138C	
ዃᎍ	U+12C3 U+138D	
ዃ𞟮	U+12C3 U+1E7EE	
ዃ𞟭	U+12C3 U+1E7ED	
ዃፕ	U+12C3 U+1355	
ዃᎏ	U+12C3 U+138F	
ዃፘ	U+12C3 U+1358	
ዃፚ	U+12C3 U+135A	
ዃⷐ	U+12C3 U+2DD0	
ዃⷑ	U+12C3 U+2DD1	
ዃⷒ	U+12C3 U+2DD2	
ዃⷓ	U+12C3 U+2DD3	
ዃⷔ	U+12C3 U+2DD4	
ዃⷕ	U+12C3 U+2DD5	
ዃⷖ	U+12C3 U+2DD6	
ዃꬠ	U+12C3 U+AB20	
ዃꬡ	U+12C3 U+AB21	
ዃꬢ	U+12C3 U+AB22	
ዃꬣ	U+12C3 U+AB23	
ዃꬤ	U+12C3 U+AB24	
ዃꬥ	U+12C3 U+AB25	
ዃꬦ	U+12C3 U+AB26	
ዃꬨ	U+12C3 U+AB28	
ዃꬩ	U+12C3 U+AB29	
ዃꬪ	U+12C3 U+AB2A	
ዃꬫ	U+12C3 U+AB2B	
ዃꬬ	U+12C3 U+AB2C	
ዃꬭ	U+12C3 U+AB2D	
ዃꬮ	U+12C3 U+AB2E	
ዃህ	U+12C3 U+1205	
ዃሥ	U+12C3 U+1225	
ዃሩ	U+12C3 U+1229	
ሷቕ	U+1237 U+1255	
ሿቕ	U+123F U+1255	
ቧቕ	U+1267 U+1255	
ቯቕ	U+126F U+1255	
ዃቕ	U+12C3 U+1255	
ዟቕ	U+12DF U+1255	
ጧቕ	U+1327 U+1255	
ጯቕ	U+132F U+1255	
ጟቕ	U+131F U+1255	
ዃት	U+12C3 U+1275	ልኡዃት
ዃቶ	U+12C3 U+1276	
ዃች	U+12C3 U+127D	
ዃቾ	U+12C3 U+127E	
ዃኆ	U+12C3 U+1286	
ዃኋ	U+12C3 U+128B	
ዃን	U+12C3 U+1295	ብምዃንን	ትዃን	ምዃን	ንምዃን	ብምዃን
ዃኗ	U+12C3 U+1297	
ዃኜ	U+12C3 U+129C	
ዃኝ	U+12C3 U+129D	
ዃኟ	U+12C3 U+129F	
ዃኧ	U+12C3 U+12A7	
ዃዥ	U+12C3 U+12E5	
ዃዴ	U+12C3 U+12F4	
ዃጆ	U+12C3 U+1306	
ዃጓ	U+12C3 U+1313	
ዃጛ	U+12C3 U+131B	
ዃጞ	U+12C3 U+131E	
ዃፖ	U+12C3 U+1356	
ዃፙ	U+12C3 U+1359	
ዃⶇ	U+12C3 U+2D87	
ዃⶉ	U+12C3 U+2D89	
ዃⶊ	U+12C3 U+2D8A	
ዃⷝ	U+12C3 U+2DDD	
ዃꬎ	U+12C3 U+AB0E	
ሸኸ	U+1238 U+12B8	
ሸኹ	U+1238 U+12B9	
ሸኺ	U+1238 U+12BA	
ሸኻ	U+1238 U+12BB	
ሸኼ	U+1238 U+12BC	
ሸኽ	U+1238 U+12BD	ብሸኽ	ሸኽ
ሸኾ	U+1238 U+12BE	
ሸዀ	U+1238 U+12C0	
ሸዂ	U+1238 U+12C2	
ሸዃ	U+1238 U+12C3	
ሸዄ	U+1238 U+12C4	
ሸዅ	U+1238 U+12C5	
ሻኸ	U+123B U+12B8	
ሻኹ	U+123B U+12B9	
ሻኺ	U+123B U+12BA	
ሻኻ	U+123B U+12BB	
ሻኼ	U+123B U+12BC	
ሻኽ	U+123B U+12BD	
ሻኾ	U+123B U+12BE	
ሻዀ	U+123B U+12C0	
ሻዂ	U+123B U+12C2	
ሻዃ	U+123B U+12C3	
ሻዄ	U+123B U+12C4	
ሻዅ	U+123B U+12C5	
ሽኸ	U+123D U+12B8	
ሽኹ	U+123D U+12B9	
ሽኺ	U+123D U+12BA	
ሽኻ	U+123D U+12BB	
ሽኼ	U+123D U+12BC	
ሽኽ	U+123D U+12BD	ብሽኽለታ
ሽኾ	U+123D U+12BE	
ሽዀ	U+123D U+12C0	
ሽዂ	U+123D U+12C2	
ሽዃ	U+123D U+12C3	
ሽዄ	U+123D U+12C4	
ሽዅ	U+123D U+12C5	
ቨኸ	U+1268 U+12B8	
ቨኹ	U+1268 U+12B9	
ቨኺ	U+1268 U+12BA	
ቨኻ	U+1268 U+12BB	
ቨኼ	U+1268 U+12BC	
ቨኽ	U+1268 U+12BD	
ቨኾ	U+1268 U+12BE	
ቨዀ	U+1268 U+12C0	
ቨዂ	U+1268 U+12C2	
ቨዃ	U+1268 U+12C3	
ቨዄ	U+1268 U+12C4	
ቨዅ	U+1268 U+12C5	
ቫኸ	U+126B U+12B8	
ቫኹ	U+126B U+12B9	
ቫኺ	U+126B U+12BA	
ቫኻ	U+126B U+12BB	
ቫኼ	U+126B U+12BC	
ቫኽ	U+126B U+12BD	
ቫኾ	U+126B U+12BE	
ቫዀ	U+126B U+12C0	
ቫዂ	U+126B U+12C2	
ቫዃ	U+126B U+12C3	
ቫዄ	U+126B U+12C4	
ቫዅ	U+126B U+12C5	
ቭኸ	U+126D U+12B8	
ቭኹ	U+126D U+12B9	
ቭኺ	U+126D U+12BA	
ቭኻ	U+126D U+12BB	
ቭኼ	U+126D U+12BC	
ቭኽ	U+126D U+12BD	
ቭኾ	U+126D U+12BE	
ቭዀ	U+126D U+12C0	
ቭዂ	U+126D U+12C2	
ቭዃ	U+126D U+12C3	
ቭዄ	U+126D U+12C4	
ቭዅ	U+126D U+12C5	
ⶠኸ	U+2DA0 U+12B8	
ⶠኹ	U+2DA0 U+12B9	
ⶠኺ	U+2DA0 U+12BA	
ⶠኻ	U+2DA0 U+12BB	
ⶠኼ	U+2DA0 U+12BC	
ⶠኽ	U+2DA0 U+12BD	
ⶠኾ	U+2DA0 U+12BE	
ⶠዀ	U+2DA0 U+12C0	
ⶠዂ	U+2DA0 U+12C2	
ⶠዃ	U+2DA0 U+12C3	
ⶠዄ	U+2DA0 U+12C4	
ⶠዅ	U+2DA0 U+12C5	
ⶣኸ	U+2DA3 U+12B8	
ⶣኹ	U+2DA3 U+12B9	
ⶣኺ	U+2DA3 U+12BA	
ⶣኻ	U+2DA3 U+12BB	
ⶣኼ	U+2DA3 U+12BC	
ⶣኽ	U+2DA3 U+12BD	
ⶣኾ	U+2DA3 U+12BE	
ⶣዀ	U+2DA3 U+12C0	
ⶣዂ	U+2DA3 U+12C2	
ⶣዃ	U+2DA3 U+12C3	
ⶣዄ	U+2DA3 U+12C4	
ⶣዅ	U+2DA3 U+12C5	
ⶥኸ	U+2DA5 U+12B8	
ⶥኹ	U+2DA5 U+12B9	
ⶥኺ	U+2DA5 U+12BA	
ⶥኻ	U+2DA5 U+12BB	
ⶥኼ	U+2DA5 U+12BC	
ⶥኽ	U+2DA5 U+12BD	
ⶥኾ	U+2DA5 U+12BE	
ⶥዀ	U+2DA5 U+12C0	
ⶥዂ	U+2DA5 U+12C2	
ⶥዃ	U+2DA5 U+12C3	
ⶥዄ	U+2DA5 U+12C4	
ⶥዅ	U+2DA5 U+12C5	
ꬨኸ	U+AB28 U+12B8	
ꬨኹ	U+AB28 U+12B9	
ꬨኺ	U+AB28 U+12BA	
ꬨኻ	U+AB28 U+12BB	
ꬨኼ	U+AB28 U+12BC	
ꬨኽ	U+AB28 U+12BD	
ꬨኾ	U+AB28 U+12BE	
ꬨዀ	U+AB28 U+12C0	
ꬨዂ	U+AB28 U+12C2	
ꬨዃ	U+AB28 U+12C3	
ꬨዄ	U+AB28 U+12C4	
ꬨዅ	U+AB28 U+12C5	
ꬫኸ	U+AB2B U+12B8	
ꬫኹ	U+AB2B U+12B9	
ꬫኺ	U+AB2B U+12BA	
ꬫኻ	U+AB2B U+12BB	
ꬫኼ	U+AB2B U+12BC	
ꬫኽ	U+AB2B U+12BD	
ꬫኾ	U+AB2B U+12BE	
ꬫዀ	U+AB2B U+12C0	
ꬫዂ	U+AB2B U+12C2	
ꬫዃ	U+AB2B U+12C3	
ꬫዄ	U+AB2B U+12C4	
ꬫዅ	U+AB2B U+12C5	
ሸቕ	U+1238 U+1255	ሸቕሊ
ሻቕ	U+123B U+1255	የሻቕሎም	ሻቕሎትን	ዘሻቕለና	ከምዘሻቕሎም	ዘሻቕል	ሻቕሎት
ሽቕ	U+123D U+1255	
ቨቕ	U+1268 U+1255	
ቫቕ	U+126B U+1255	
ቭቕ	U+126D U+1255	
ⶠቕ	U+2DA0 U+1255	
ⶣቕ	U+2DA3 U+1255	
ⶥቕ	U+2DA5 U+1255	
ꬨቕ	U+AB28 U+1255	
ꬫቕ	U+AB2B U+1255	
ሸቖ	U+1238 U+1256	
ሻቖ	U+123B U+1256	
ሽቖ	U+123D U+1256	
ቨቖ	U+1268 U+1256	
ቫቖ	U+126B U+1256	
ቭቖ	U+126D U+1256	
ⶠቖ	U+2DA0 U+1256	
ⶣቖ	U+2DA3 U+1256	
ⶥቖ	U+2DA5 U+1256	
ꬨቖ	U+AB28 U+1256	
ꬫቖ	U+AB2B U+1256	
ሾቐ	U+123E U+1250	
ሾቑ	U+123E U+1251	
ሾቒ	U+123E U+1252	
ሾቔ	U+123E U+1254	
ሾቘ	U+123E U+1258	
ሾቚ	U+123E U+125A	
ሾቝ	U+123E U+125D	
ⶄቐ	U+2D84 U+1250	
ⶄቑ	U+2D84 U+1251	
ⶄቒ	U+2D84 U+1252	
ⶄቔ	U+2D84 U+1254	
ⶄቘ	U+2D84 U+1258	
ⶄቚ	U+2D84 U+125A	
ⶄቝ	U+2D84 U+125D	
ⶦቐ	U+2DA6 U+1250	
ⶦቑ	U+2DA6 U+1251	
ⶦቒ	U+2DA6 U+1252	
ⶦቔ	U+2DA6 U+1254	
ⶦቘ	U+2DA6 U+1258	
ⶦቚ	U+2DA6 U+125A	
ⶦቝ	U+2DA6 U+125D	
ሾኸ	U+123E U+12B8	
ሾኹ	U+123E U+12B9	
ሾኺ	U+123E U+12BA	
ሾኻ	U+123E U+12BB	
ሾኼ	U+123E U+12BC	
ሾኽ	U+123E U+12BD	
ሾኾ	U+123E U+12BE	
ሾዀ	U+123E U+12C0	
ሾዂ	U+123E U+12C2	
ሾዃ	U+123E U+12C3	
ሾዄ	U+123E U+12C4	
ሾዅ	U+123E U+12C5	
ⶄኸ	U+2D84 U+12B8	
ⶄኹ	U+2D84 U+12B9	
ⶄኺ	U+2D84 U+12BA	
ⶄኻ	U+2D84 U+12BB	
ⶄኼ	U+2D84 U+12BC	
ⶄኽ	U+2D84 U+12BD	
ⶄኾ	U+2D84 U+12BE	
ⶄዀ	U+2D84 U+12C0	
ⶄዂ	U+2D84 U+12C2	
ⶄዃ	U+2D84 U+12C3	
ⶄዄ	U+2D84 U+12C4	
ⶄዅ	U+2D84 U+12C5	
ⶦኸ	U+2DA6 U+12B8	
ⶦኹ	U+2DA6 U+12B9	
ⶦኺ	U+2DA6 U+12BA	
ⶦኻ	U+2DA6 U+12BB	
ⶦኼ	U+2DA6 U+12BC	
ⶦኽ	U+2DA6 U+12BD	
ⶦኾ	U+2DA6 U+12BE	
ⶦዀ	U+2DA6 U+12C0	
ⶦዂ	U+2DA6 U+12C2	
ⶦዃ	U+2DA6 U+12C3	
ⶦዄ	U+2DA6 U+12C4	
ⶦዅ	U+2DA6 U+12C5	
ሾቕ	U+123E U+1255	
ⶄቕ	U+2D84 U+1255	
ⶦቕ	U+2DA6 U+1255	
ሾቖ	U+123E U+1256	
ⶄቖ	U+2D84 U+1256	
ⶦቖ	U+2DA6 U+1256	
ቀቐ	U+1240 U+1250	እናተፀንቀቐ
ቀቑ	U+1240 U+1251	
ቀቒ	U+1240 U+1252	መልቀቒ
ቀቔ	U+1240 U+1254	
ቀቘ	U+1240 U+1258	
ቀቚ	U+1240 U+125A	
ቀቝ	U+1240 U+125D	
ቃቐ	U+1243 U+1250	ብጥንቃቐ	ጥንቃቐ
ቃቑ	U+1243 U+1251	
ቃቒ	U+1243 U+1252	ኣሰቃቒ
ቃቔ	U+1243 U+1254	
ቃቘ	U+1243 U+1258	
ቃቚ	U+1243 U+125A	
ቃቝ	U+1243 U+125D	
ቅቐ	U+1245 U+1250	
ቅቑ	U+1245 U+1251	የጠንቅቑ
ቅቒ	U+1245 U+1252	
ቅቔ	U+1245 U+1254	
ቅቘ	U+1245 U+1258	
ቅቚ	U+1245 U+125A	
ቅቝ	U+1245 U+125D	
ቀኸ	U+1240 U+12B8	
ቀኹ	U+1240 U+12B9	
ቀኺ	U+1240 U+12BA	
ቀኻ	U+1240 U+12BB	
ቀኼ	U+1240 U+12BC	
ቀኽ	U+1240 U+12BD	
ቀኾ	U+1240 U+12BE	
ቀዀ	U+1240 U+12C0	
ቀዂ	U+1240 U+12C2	
ቀዃ	U+1240 U+12C3	
ቀዄ	U+1240 U+12C4	
ቀዅ	U+1240 U+12C5	
ቃኸ	U+1243 U+12B8	
ቃኹ	U+1243 U+12B9	
ቃኺ	U+1243 U+12BA	
ቃኻ	U+1243 U+12BB	
ቃኼ	U+1243 U+12BC	
ቃኽ	U+1243 U+12BD	
ቃኾ	U+1243 U+12BE	
ቃዀ	U+1243 U+12C0	
ቃዂ	U+1243 U+12C2	
ቃዃ	U+1243 U+12C3	
ቃዄ	U+1243 U+12C4	
ቃዅ	U+1243 U+12C5	
ቅኸ	U+1245 U+12B8	
ቅኹ	U+1245 U+12B9	
ቅኺ	U+1245 U+12BA	
ቅኻ	U+1245 U+12BB	
ቅኼ	U+1245 U+12BC	
ቅኽ	U+1245 U+12BD	
ቅኾ	U+1245 U+12BE	
ቅዀ	U+1245 U+12C0	
ቅዂ	U+1245 U+12C2	
ቅዃ	U+1245 U+12C3	
ቅዄ	U+1245 U+12C4	
ቅዅ	U+1245 U+12C5	
ቀቖ	U+1240 U+1256	
ቃቖ	U+1243 U+1256	
ቅቖ	U+1245 U+1256	
ቄቐ	U+1244 U+1250	
ቄቑ	U+1244 U+1251	
ቄቒ	U+1244 U+1252	
ቄቔ	U+1244 U+1254	
ቄቘ	U+1244 U+1258	
ቄቚ	U+1244 U+125A	
ቄቝ	U+1244 U+125D	
ቋቐ	U+124B U+1250	
ቋቑ	U+124B U+1251	
ቋቒ	U+124B U+1252	
ቋቔ	U+124B U+1254	
ቋቘ	U+124B U+1258	
ቋቚ	U+124B U+125A	
ቋቝ	U+124B U+125D	
ቌቐ	U+124C U+1250	
ቌቑ	U+124C U+1251	
ቌቒ	U+124C U+1252	
ቌቔ	U+124C U+1254	
ቌቘ	U+124C U+1258	
ቌቚ	U+124C U+125A	
ቌቝ	U+124C U+125D	
ⷁቐ	U+2DC1 U+1250	
ⷁቑ	U+2DC1 U+1251	
ⷁቒ	U+2DC1 U+1252	
ⷁቔ	U+2DC1 U+1254	
ⷁቘ	U+2DC1 U+1258	
ⷁቚ	U+2DC1 U+125A	
ⷁቝ	U+2DC1 U+125D	
ⷄቐ	U+2DC4 U+1250	
ⷄቑ	U+2DC4 U+1251	
ⷄቒ	U+2DC4 U+1252	
ⷄቔ	U+2DC4 U+1254	
ⷄቘ	U+2DC4 U+1258	
ⷄቚ	U+2DC4 U+125A	
ⷄቝ	U+2DC4 U+125D	
ቄቓ	U+1244 U+1253	
ቄቜ	U+1244 U+125C	
ቋቓ	U+124B U+1253	
ቋቜ	U+124B U+125C	
ቌቓ	U+124C U+1253	
ቌቜ	U+124C U+125C	
ⷁቓ	U+2DC1 U+1253	
ⷁቜ	U+2DC1 U+125C	
ⷄቓ	U+2DC4 U+1253	
ⷄቜ	U+2DC4 U+125C	
ቄቛ	U+1244 U+125B	
ቋቛ	U+124B U+125B	
ቌቛ	U+124C U+125B	
ⷁቛ	U+2DC1 U+125B	
ⷄቛ	U+2DC4 U+125B	
ቆቐ	U+1246 U+1250	
ቆቑ	U+1246 U+1251	
ቆቒ	U+1246 U+1252	
ቆቔ	U+1246 U+1254	
ቆቘ	U+1246 U+1258	
ቆቚ	U+1246 U+125A	
ቆቝ	U+1246 U+125D	
ቇቐ	U+1247 U+1250	
ቇቑ	U+1247 U+1251	
ቇቒ	U+1247 U+1252	
ቇቔ	U+1247 U+1254	
ቇቘ	U+1247 U+1258	
ቇቚ	U+1247 U+125A	
ቇቝ	U+1247 U+125D	
ቆኸ	U+1246 U+12B8	
ቆኹ	U+1246 U+12B9	
ቆኺ	U+1246 U+12BA	
ቆኻ	U+1246 U+12BB	
ቆኼ	U+1246 U+12BC	
ቆኽ	U+1246 U+12BD	
ቆኾ	U+1246 U+12BE	
ቆዀ	U+1246 U+12C0	
ቆዂ	U+1246 U+12C2	
ቆዃ	U+1246 U+12C3	
ቆዄ	U+1246 U+12C4	
ቆዅ	U+1246 U+12C5	
ቇኸ	U+1247 U+12B8	
ቇኹ	U+1247 U+12B9	
ቇኺ	U+1247 U+12BA	
ቇኻ	U+1247 U+12BB	
ቇኼ	U+1247 U+12BC	
ቇኽ	U+1247 U+12BD	
ቇኾ	U+1247 U+12BE	
ቇዀ	U+1247 U+12C0	
ቇዂ	U+1247 U+12C2	
ቇዃ	U+1247 U+12C3	
ቇዄ	U+1247 U+12C4	
ቇዅ	U+1247 U+12C5	
ቆቖ	U+1246 U+1256	
ቇቖ	U+1247 U+1256	
ቚሂ	U+125A U+1202	
ቚሃ	U+125A U+1203	
ቚሄ	U+125A U+1204	
ቝሂ	U+125D U+1202	
ቝሃ	U+125D U+1203	
ቝሄ	U+125D U+1204	
ቚለ	U+125A U+1208	
ቚሉ	U+125A U+1209	
ቚሊ	U+125A U+120A	
ቚሌ	U+125A U+120C	
ቚል	U+125A U+120D	
ቚሎ	U+125A U+120E	
ቝለ	U+125D U+1208	
ቝሉ	U+125D U+1209	
ቝሊ	U+125D U+120A	
ቝሌ	U+125D U+120C	
ቝል	U+125D U+120D	
ቝሎ	U+125D U+120E	
ቚሐ	U+125A U+1210	
ቚሑ	U+125A U+1211	ተረቚሑ
ቚሒ	U+125A U+1212	
ቚሔ	U+125A U+1214	
ቚሖ	U+125A U+1216	
ቚ𞟨	U+125A U+1E7E8	
ቚ𞟠	U+125A U+1E7E0	
ቚ𞟥	U+125A U+1E7E5	
ቚ𞟤	U+125A U+1E7E4	
ቚ𞟢	U+125A U+1E7E2	
ቚ𞟦	U+125A U+1E7E6	
ቚ𞟡	U+125A U+1E7E1	
ቚ𞟪	U+125A U+1E7EA	
ቚ𞟩	U+125A U+1E7E9	
ቝሐ	U+125D U+1210	
ቝሑ	U+125D U+1211	
ቝሒ	U+125D U+1212	
ቝሔ	U+125D U+1214	
ቝሖ	U+125D U+1216	
ቝ𞟨	U+125D U+1E7E8	
ቝ𞟠	U+125D U+1E7E0	
ቝ𞟥	U+125D U+1E7E5	
ቝ𞟤	U+125D U+1E7E4	
ቝ𞟢	U+125D U+1E7E2	
ቝ𞟦	U+125D U+1E7E6	
ቝ𞟡	U+125D U+1E7E1	
ቝ𞟪	U+125D U+1E7EA	
ቝ𞟩	U+125D U+1E7E9	
ቚሓ	U+125A U+1213	
ቚሗ	U+125A U+1217	
ቚ𞟣	U+125A U+1E7E3	
ቝሓ	U+125D U+1213	
ቝሗ	U+125D U+1217	
ቝ𞟣	U+125D U+1E7E3	
ቚሕ	U+125A U+1215	
ቚ𞟫	U+125A U+1E7EB	
ቝሕ	U+125D U+1215	
ቝ𞟫	U+125D U+1E7EB	
ቚመ	U+125A U+1218	
ቚሙ	U+125A U+1219	
ቚᎀ	U+125A U+1380	
ቝመ	U+125D U+1218	
ቝሙ	U+125D U+1219	
ቝᎀ	U+125D U+1380	
ቚሢ	U+125A U+1222	
ቚሣ	U+125A U+1223	
ቚሤ	U+125A U+1224	
ቚሦ	U+125A U+1226	
ቚሧ	U+125A U+1227	
ቝሢ	U+125D U+1222	
ቝሣ	U+125D U+1223	
ቝሤ	U+125D U+1224	
ቝሦ	U+125D U+1226	
ቝሧ	U+125D U+1227	
ቚረ	U+125A U+1228	
ቚሪ	U+125A U+122A	
ቚራ	U+125A U+122B	
ቚሬ	U+125A U+122C	
ቚፈ	U+125A U+1348	
ቚፊ	U+125A U+134A	
ቚፌ	U+125A U+134C	
ቚᎈ	U+125A U+1388	
ቚᎉ	U+125A U+1389	
ቚ𞟬	U+125A U+1E7EC	
ቚ𞟫	U+125A U+1E7EB	
ቝረ	U+125D U+1228	
ቝሪ	U+125D U+122A	
ቝራ	U+125D U+122B	
ቝሬ	U+125D U+122C	
ቝፈ	U+125D U+1348	
ቝፊ	U+125D U+134A	
ቝፌ	U+125D U+134C	
ቝᎈ	U+125D U+1388	
ቝᎉ	U+125D U+1389	
ቝ𞟬	U+125D U+1E7EC	
ቝ𞟫	U+125D U+1E7EB	
ቚር	U+125A U+122D	
ቚሮ	U+125A U+122E	
ቚፎ	U+125A U+134E	
ቝር	U+125D U+122D	
ቝሮ	U+125D U+122E	
ቝፎ	U+125D U+134E	
ቚሰ	U+125A U+1230	
ቚሱ	U+125A U+1231	
ቚሲ	U+125A U+1232	
ቚሴ	U+125A U+1234	
ቚስ	U+125A U+1235	
ቚሶ	U+125A U+1236	
ቚꬁ	U+125A U+AB01	
ቚꬂ	U+125A U+AB02	
ቚꬄ	U+125A U+AB04	
ቚꬅ	U+125A U+AB05	
ቚꬆ	U+125A U+AB06	
ቝሰ	U+125D U+1230	
ቝሱ	U+125D U+1231	
ቝሲ	U+125D U+1232	
ቝሴ	U+125D U+1234	
ቝስ	U+125D U+1235	
ቝሶ	U+125D U+1236	
ቝꬁ	U+125D U+AB01	
ቝꬂ	U+125D U+AB02	
ቝꬄ	U+125D U+AB04	
ቝꬅ	U+125D U+AB05	
ቝꬆ	U+125D U+AB06	
